55030,2,0x2fb621b,0,2
55031,4,0xe1a7048a,1,1
55032,7,0x5db4d1ba,1,2
55033,5,0x4f9515d0,1,0
55034,3,0x8f0d7924,0,1
55035,7,0x29fc382c,1,0
55036,3,0xfc1c8fb2,1,1
55037,7,0xd5ff3913,1,4
55038,6,0x306ab921,0,4
55039,0,0x2aaab249,0,0
55040,5,0x9f08ba44,1,1
55041,3,0x9ab79e13,0,3
55042,4,0x8ba01677,1,3
55043,6,0xf122f514,1,4
55044,2,0xa4adff16,0,0
55045,2,0x9ba2e646,0,3
55046,3,0x23552e3d,0,1
55047,0,0x5141a0f2,0,1
55048,2,0xbf391d72,0,0
55049,7,0xc66858a0,0,2
55050,2,0xb5a4dbdf,1,4
55051,0,0x61b0829b,1,0
55052,6,0x29607508,0,0
55053,0,0x9f9575c6,1,0
55054,1,0xc5b25d15,1,0
55055,3,0x3c60722b,1,0
55056,6,0x612cabcd,0,1
55057,5,0xa7b2cdff,0,1
55058,3,0x316c2ce5,1,2
55059,1,0x2c25d96d,1,1
55060,1,0x2d0acf5a,0,3
55061,6,0xcac69137,0,2
55062,0,0xe3fc715f,1,1
55063,2,0xc2c12214,1,1
55064,0,0xea1e9eb8,0,3
55065,5,0xc5b26224,0,1
55066,1,0x29f1764a,1,3
55067,3,0x1e8ced58,1,3
55068,0,0x8823fb76,1,3
55069,7,0x8fdbe917,0,0
55070,3,0x32c24cf8,0,4
55071,4,0xd0c888b3,1,2
55072,2,0x2af3039c,1,4
55073,7,0x3e2e2040,1,0
55074,7,0xbf49140b,1,0
55075,7,0xe3deea40,0,1
55076,7,0xff6db061,1,4
55077,4,0x6acce214,1,3
55078,0,0xe1b9cec2,1,0
55079,6,0x9727f08a,1,3
55080,6,0x312dab18,0,3
55081,1,0x6923fe76,1,1
55082,7,0x476bc30d,0,0
55083,4,0x26048564,1,1
55084,6,0x77ace6de,1,2
55085,7,0xa37869a0,0,0
55086,5,0x5258e39b,0,4
55087,6,0x1b9d8c1,0,1
55088,6,0xb7beaeb7,0,0
55089,4,0xf8768707,0,3
55090,1,0x6fe705c0,1,1
55091,4,0x61b081b5,1,2
55092,2,0xfd66b86,1,4
55093,4,0xf4eac8de,0,0
55094,2,0x724743ab,0,2
55095,0,0x2a201d57,1,3
55096,4,0xa22a6442,1,3
55097,7,0xf5cfbc6d,0,0
55098,4,0x9bf85be9,1,0
55099,3,0x775b2f0a,0,1
55100,4,0xdcbeb390,0,0
55101,4,0x4bef5944,0,3
55102,6,0x315488aa,1,2
55103,4,0xd59db74f,0,0
55104,2,0x34ab717a,1,1
55105,5,0xb748904f,0,1
55106,7,0x62b1d249,1,0
55107,1,0xe61badba,1,3
55108,6,0x6cabd97f,0,0
55109,0,0x31d57081,0,1
55110,4,0x4ec94fbc,1,1
55111,2,0xc0934ae6,1,1
55112,5,0xe93b8d19,0,0
55113,2,0x650a880a,1,0
55114,0,0x6c4246d4,1,3
55115,2,0x7184022e,1,2
55116,3,0xaa8d7f96,0,4
55117,3,0x47ff4e44,0,2
55118,0,0x5258e708,0,4
55119,6,0xd6599614,1,0
55120,3,0x1630ce03,0,3
55121,6,0x684889c0,0,4
55122,7,0x7a4d8664,1,3
55123,1,0x721302c2,1,0
55124,1,0xa5eb2560,1,3
55125,1,0x1f0e2da1,1,4
55126,0,0x59b560b4,0,1
55127,5,0x3803bd46,0,4
55128,3,0xd736a97c,0,4
55129,3,0x8fae172a,1,3
55130,0,0x738b6041,1,0
55131,6,0x46dcea77,1,2
55132,1,0x657fc1c3,0,4
55133,6,0x3043626c,0,3
55134,3,0x9d432299,1,2
55135,7,0x5141a25b,1,1
55136,7,0xc8ea66c3,1,0
55137,6,0x4f9515e9,1,0
55138,4,0x255c9bfe,1,4
55139,3,0xd745c6d9,0,1
55140,6,0xe7493d32,0,3
55141,5,0x30681c33,1,4
55142,0,0x6a024ecc,0,2
55143,5,0x98879a83,0,2
55144,7,0x72474284,1,3
55145,5,0xa8f91ff5,1,0
55146,1,0xe0f73233,0,1
55147,1,0x4a930052,1,3
55148,1,0xea443fce,1,1
55149,2,0xaf6a3de1,1,0
55150,5,0xf0eadd14,0,3
55151,7,0x105c89ca,0,2
55152,7,0x46dcee43,1,4
55153,4,0x9bf51f4f,1,2
55154,3,0x709b1be9,0,4
55155,3,0x905d5c7,0,1
55156,6,0xd745c26f,0,4
55157,6,0xa6ca75aa,0,3
55158,2,0x2778e56e,1,4
55159,4,0x7d306ff9,1,1
55160,4,0x8e652e3e,0,3
55161,2,0xa7c8453d,0,0
55162,1,0xe61babe5,0,1
55163,0,0xb88d96aa,0,2
55164,0,0xa37869f2,0,3
55165,1,0x25622634,1,1
55166,2,0x55a12b2e,0,4
55167,3,0x9c77e73e,1,2
55168,1,0xa84ef5f9,0,3
55169,0,0x7252b159,0,0
55170,4,0xd3aecbcc,1,4
55171,4,0xdfd80819,0,4
55172,2,0x62199b66,0,3
55173,4,0x1bcb6554,1,2
55174,7,0x6dc4c03d,0,4
55175,0,0x779deb9b,1,2
55176,4,0xd76b181e,1,4
55177,6,0x76e4d046,1,4
55178,6,0x6f3b900c,0,4
55179,4,0x32ba943a,1,3
55180,1,0x256225b6,1,2
55181,6,0x4c20c2b3,0,1
55182,4,0x66791fa3,1,4
55183,7,0xf0eadb50,0,1
55184,3,0x9c0a17ea,0,4
55185,2,0xbb8d44a3,0,1
55186,2,0x476bbc3a,0,4
55187,4,0xc768c9a3,0,4
55188,3,0x905d41a,1,1
55189,5,0x4b60474,0,4
55190,5,0x9d5f5209,0,4
55191,0,0x47ff5121,1,2
55192,2,0xab547ca8,0,0
55193,2,0x9390c7fc,0,1
55194,2,0x2aaab3c5,0,4
55195,7,0x9a4c781c,1,4
55196,6,0xc974c5b5,1,3
55197,7,0x44136d96,0,0
55198,1,0xd6c702c7,1,1
55199,0,0x6e72ebb,0,2
55200,3,0xeef1edac,0,3
55201,7,0xb748915d,0,4
55202,5,0x6ec5da7,0,2
55203,3,0xdc70f329,0,4
55204,3,0x3ee79ef6,0,3
55205,6,0x6219a133,0,3
55206,2,0xc57b4df9,1,3
55207,1,0x1bc5837f,0,1
55208,7,0x39897093,1,2
55209,0,0xbd9af5fe,1,3
55210,1,0xd6599a13,0,3
55211,1,0x1744c346,1,1
55212,3,0xdc636ed6,0,4
55213,5,0x8a0bcd42,1,4
55214,2,0xe81c7245,0,2
55215,3,0x9e72778b,1,2
55216,2,0x6c424713,1,4
55217,5,0x90d9da80,1,0
55218,4,0x612ca5d7,1,4
55219,5,0xf976db1d,0,4
55220,7,0x24497d5c,1,3
55221,6,0x96f054ad,1,0
55222,5,0x10da871d,1,3
55223,7,0x37285da0,0,1
55224,0,0x8d362818,0,0
55225,1,0x27fc1353,0,2
55226,0,0x24cc8e6,0,0
55227,4,0x30b399da,1,0
55228,6,0x2a5af201,0,4
55229,1,0x86345f49,0,2
55230,4,0x29c3b740,1,2
55231,6,0xd5689be0,0,0
55232,3,0x9c68ef65,1,1
55233,1,0x4f94c7e3,0,4
55234,0,0xddb0bc9a,1,0
55235,7,0xd80613d4,0,0
55236,6,0xd09eeb54,1,1
55237,6,0x5b001aef,0,1
55238,4,0x8f0d7324,1,2
55239,0,0xe3431054,0,4
55240,1,0x6a0254b0,1,2
55241,0,0xea623d34,0,4
55242,5,0xc9335b06,0,4
55243,6,0xc768c877,1,1
55244,6,0x47ff4dd5,1,1
55245,2,0xf378652e,1,0
55246,7,0x30b39926,0,4
55247,3,0x8b665a01,1,4
55248,6,0xeef1ee61,0,1
55249,0,0x7069464c,1,1
55250,1,0x28358fe6,1,0
55251,5,0x3fe2747a,0,0
55252,0,0x83851946,1,1
55253,0,0xb2060976,1,2
55254,0,0x847952db,0,3
55255,1,0xfbb0a2c5,0,3
55256,0,0x60f66984,0,4
55257,3,0xe54b5991,1,4
55258,5,0xe61bb02c,1,2
55259,2,0xca674711,1,4
55260,3,0x56ad54b0,1,0
55261,3,0x4fca386b,0,4
55262,7,0xebc23093,0,3
55263,1,0x228dfbbd,1,4
55264,2,0xb589be28,1,0
55265,3,0x9689fc98,0,2
55266,3,0xf97967f4,1,4
55267,7,0x1630cfcf,0,1
55268,4,0x260487ba,0,3
55269,6,0xf80548e4,1,0
55270,4,0xb2b325cc,1,3
55271,0,0xb51729f6,1,3
55272,1,0xd72e830e,0,0
55273,4,0x36269ae9,1,3
55274,3,0x574d4932,1,4
55275,3,0x9d432139,1,1
55276,2,0x49fc5b54,0,3
55277,1,0x8a0bccd0,1,1
55278,5,0xd08c02ce,0,0
55279,5,0xdbdd94df,0,3
55280,2,0xa1dc40d9,1,3
55281,6,0xde457090,1,4
55282,6,0xc9ff75e4,1,2
55283,6,0xc10b2bd4,1,2
55284,4,0xc5b2708,0,4
55285,0,0x39a0d4fc,1,4
55286,2,0x3fa4107c,0,2
55287,3,0xa116420c,1,3
55288,0,0x791ac9b,0,0
55289,3,0x17b9ac66,0,0
55290,0,0xb5172545,1,0
55291,1,0x10da8415,1,0
55292,5,0xa2a79feb,1,4
55293,0,0xb88d9154,1,0
55294,3,0xa1dc40c2,0,4
55295,7,0xc0757d12,0,4
55296,3,0x64111850,0,0
55297,0,0x8e652ab1,1,4
55298,4,0xb078d68e,0,1
55299,3,0x7a4d89f4,0,1
55300,6,0x5bdc2a40,1,1
55301,4,0xfb6ec1f0,1,3
55302,6,0x6fe70319,0,1
55303,0,0x22c06217,0,3
55304,5,0x7a4d8a45,0,0
55305,1,0x75c721ca,1,4
55306,1,0x9e727700,1,4
55307,6,0x5d9f4f2c,0,4
55308,1,0x91704f1f,1,4
55309,5,0x3fa974f7,1,1
55310,1,0xdc6936b1,1,0
55311,1,0x837ec616,1,0
55312,5,0xdbdd915d,1,2
55313,6,0x885094f5,1,4
55314,3,0x1b2f3285,1,3
55315,4,0x25622434,1,2
55316,0,0xa2a83d0d,0,0
55317,6,0x73b1adba,1,3
55318,3,0xbe92e1fa,1,2
55319,7,0x2aaaaf6c,0,0
55320,3,0xd8e2d77e,1,3
55321,2,0x28b931a7,1,3
55322,4,0xaf6a3a00,1,1
55323,1,0x7043e03e,0,2
55324,1,0x7d0bda1e,0,3
55325,4,0x3fa971c8,1,1
55326,1,0xcfd0dcb,1,2
55327,5,0xca67474c,1,3
55328,5,0x5722968d,0,2
55329,3,0x7825f0c0,0,3
55330,3,0xc66855d1,1,2
55331,1,0x3ba2a4fb,0,2
55332,3,0x8e524e9e,0,4
55333,2,0x62b1d5e6,0,1
55334,1,0x31e3e5d8,0,0
55335,4,0x4eb356cb,1,1
55336,2,0x846728cf,0,4
55337,0,0x8d261e40,0,1
55338,3,0xd2487274,0,4
55339,0,0xe809050f,1,1
55340,3,0x6e32e36d,0,4
55341,1,0xee478287,1,2
55342,5,0xc55daeb1,1,3
55343,6,0x6243df3d,0,0
55344,3,0xe36ce453,1,0
55345,0,0x7043db2e,1,2
55346,2,0x12dd6b17,1,3
55347,1,0xfe1cd7a5,1,3
55348,7,0xe1ae1c4a,0,3
55349,0,0x1630ca6b,0,3
55350,4,0x54efd50,0,3
55351,7,0xa11642d5,0,4
55352,3,0x443af34e,1,3
55353,4,0x73c6414a,1,3
55354,6,0x36526586,0,1
55355,1,0x9df96e5c,1,0
55356,2,0x3c88d7e,0,3
55357,1,0x306ab64d,0,4
55358,4,0xc23efd0,1,4
55359,2,0xc8258726,1,4
55360,1,0xd771e7e1,0,4
55361,1,0x1f0e2f54,1,4
55362,2,0x63b93c69,1,0
55363,6,0xa9716128,0,4
55364,5,0xd648ef0b,1,1
55365,7,0x34c53890,1,2
55366,0,0x89687d6e,1,3
55367,5,0xd08c07a1,0,1
55368,5,0x897887a,0,3
55369,1,0xd316600,0,3
55370,1,0xbe27a8a6,1,4
55371,7,0xce2164f7,1,3
55372,7,0x99c014bd,0,1
55373,2,0xe70dbc48,1,0
55374,6,0xd0c88f74,0,0
55375,0,0xc6fc466,1,4
55376,7,0x55b0384,0,2
55377,2,0xff98cb7b,1,4
55378,6,0xdab47efb,0,3
55379,7,0x747fffac,1,3
55380,2,0x67bb264e,0,3
55381,7,0x80d3d8ae,1,4
55382,2,0x62199aaf,0,0
55383,2,0xa1dc3bb0,1,1
55384,0,0xcb9a5efd,0,4
55385,6,0x3989755f,0,0
55386,1,0xc7d0c966,0,1
55387,3,0x296077ac,0,2
55388,3,0xa987c64e,0,4
55389,6,0x80d3d381,1,1
55390,5,0x2a92b2ba,1,2
55391,0,0xab19d0d9,0,2
55392,2,0x90d9d823,1,4
55393,6,0x4fca36c5,0,4
55394,3,0x4c5f1623,1,2
55395,2,0xad165d3a,1,2
55396,3,0xe61bb098,1,4
55397,4,0x15eaeffd,0,0
55398,5,0x5f041069,1,3
55399,5,0x94423efb,1,1
55400,3,0x78f25128,1,2
55401,3,0x4f7c4c63,1,1
55402,5,0x2b0909d9,1,1
55403,2,0x572291a1,0,1
55404,1,0xee477f71,1,3
55405,4,0x1267b3ed,1,3
55406,6,0x420a6e4c,1,3
55407,6,0x67bb2289,0,4
55408,2,0x2a15799f,0,2
55409,4,0xbf391d7d,0,3
55410,4,0x2c25d704,1,4
55411,2,0x31d56d9c,0,4
55412,6,0xf78f59c5,0,2
55413,7,0xd1cfb9a,1,4
55414,4,0x9bf51e6d,1,0
55415,1,0xdc2b5f2b,1,0
55416,0,0xbb4d83c2,1,1
55417,2,0x7d56e194,0,3
55418,7,0x480ae3b4,0,1
55419,3,0x61b08285,0,0
55420,1,0xd59db82b,1,4
55421,7,0xd99e3938,1,2
55422,5,0xd98c9c4e,1,2
55423,4,0xcb7b5bba,0,1
55424,6,0x486d0c89,1,0
55425,4,0x6dd82252,1,3
55426,3,0xb05f28b7,1,4
55427,4,0xfd6689b,0,1
55428,1,0x14da6b8,1,0
55429,2,0x4f6027c7,1,3
55430,0,0x3c88dbf,0,1
55431,2,0x20c317c3,0,3
55432,2,0xbe27a434,1,3
55433,5,0xdf08d9b9,1,0
55434,0,0x5db4ce11,1,2
55435,0,0xd1cff0a,0,2
55436,6,0x4ac938,1,4
55437,2,0x9a4c7281,0,3
55438,7,0x374bf8ff,0,4
55439,4,0x4b60517,1,2
55440,4,0x3c606cd5,1,3
55441,7,0x7393733b,0,3
55442,6,0x9f08b6b5,1,1
55443,5,0xa99c7d67,1,3
55444,2,0xc3a558df,0,0
55445,2,0x9c0a1913,0,1
55446,3,0xa8f92077,1,4
55447,0,0xb226b17a,0,0
55448,4,0xe1993554,1,1
55449,0,0x72df6a39,0,1
55450,6,0x3d8ec352,1,0
55451,5,0x71840280,0,3
55452,3,0x65874828,1,4
55453,0,0x1739b4c5,0,3
55454,5,0xe70db9c8,1,2
55455,0,0x4e72c934,0,1
55456,7,0xcb64d584,1,3
55457,4,0x97d806e5,0,0
55458,7,0x2449de45,0,4
55459,2,0xdbdd91a5,1,2
55460,5,0x6fe7083a,1,3
55461,1,0xe7498893,1,0
55462,6,0x920287a8,1,4
55463,5,0x975cf5ba,1,2
55464,3,0xe3dee488,0,3
55465,6,0x75c720b1,1,1
55466,7,0x3517c33c,1,3
55467,6,0x7cb98644,0,0
55468,4,0x9d5f5498,1,2
55469,1,0x82af9b3b,1,4
55470,1,0xc3a55850,1,1
55471,7,0x7d9d9481,0,3
55472,7,0x24cc65e9,1,4
55473,1,0xeba1dee6,0,4
55474,1,0xfb6ec3d5,0,4
55475,1,0xc10b283c,1,4
55476,7,0x9d9e56f9,1,2
55477,7,0x4d4927d2,0,2
55478,7,0xdc6938ef,1,1
55479,7,0xfcb5b91b,1,3
55480,0,0x8a47618c,1,2
55481,0,0xf1313118,1,2
55482,6,0x18089d90,1,1
55483,1,0xed2ceb5f,1,2
55484,6,0xb1f27ae6,1,0
55485,0,0x612ca6dc,0,1
55486,0,0x695cda5a,1,3
55487,4,0x3fa976f8,0,3
55488,4,0xb7bead0f,0,2
55489,7,0x408c4f83,0,1
55490,0,0x26048a20,1,2
55491,7,0x9689fd00,1,2
55492,2,0x9d8886de,1,1
55493,6,0x59b561a0,0,3
55494,2,0x60a68ef1,0,2
55495,3,0xc13668b1,1,1
55496,1,0x1ac3ea49,0,0
55497,1,0x579f68fb,1,2
55498,7,0xc91a4b27,1,2
55499,3,0xdd1307dc,1,2
55500,0,0x42b375db,0,0
55501,7,0x3ba2a1f5,0,1
55502,7,0x59bc4065,1,3
55503,2,0xc5fc2a0e,1,3
55504,1,0xfb6ec4ba,1,1
55505,2,0xaef13734,0,2
55506,4,0xafb292c6,1,0
55507,3,0xae2b8d5d,0,4
55508,6,0x740ff6e4,0,2
55509,2,0x73a6832f,1,1
55510,3,0x299c1f49,1,0
55511,7,0x9d5f5389,1,0
55512,4,0xdc2b6098,0,3
55513,3,0x4eb35720,0,1
55514,1,0x9e727620,0,0
55515,6,0xc3a558a6,0,2
55516,6,0x34c5330a,0,3
55517,2,0x795cdd4b,1,4
55518,0,0xa6ca76c9,0,3
55519,2,0x1bc58556,0,3
55520,1,0xc572a01c,0,1
55521,2,0x311e3821,1,3
55522,2,0xfe1af333,0,1
55523,3,0x8ca0bc7a,0,4
55524,3,0x4a9300e9,1,0
55525,2,0x36972c0b,0,0
55526,4,0x1267b297,1,2
55527,0,0x34215b25,1,3
55528,7,0xaa8d8107,1,1
55529,6,0xc10b2a1d,0,0
55530,4,0xa94a1722,1,4
55531,6,0x32ba7c00,1,3
55532,3,0x3fa40e53,0,2
55533,1,0xc7a2518c,1,2
55534,2,0x8e8be89f,1,3
55535,2,0x50d14e35,1,4
55536,0,0x72dd4611,1,0
55537,2,0x62573f29,1,2
55538,4,0x8f7420a9,0,3
55539,4,0xe05a6b93,0,2
55540,3,0x63b93f4c,1,0
55541,4,0xd21c753f,0,3
55542,4,0x2a55cdb1,0,4
55543,1,0x107d850a,1,1
55544,2,0x26515ae8,1,2
55545,4,0x890692b8,1,3
55546,1,0x78f25096,0,4
55547,2,0xa9abf00a,1,2
55548,3,0x9ac734a1,1,1
55549,6,0x5dae3c72,1,3
55550,6,0x73a682b7,1,2
55551,5,0x1918d3fb,1,1
55552,4,0xca493e41,0,2
55553,0,0x8f4a1ee5,1,0
55554,1,0x78dbdfe8,0,1
55555,1,0x9bf85e57,1,2
55556,3,0xbef593be,1,2
55557,1,0xaf0705b,1,2
55558,4,0xb72e8653,1,2
55559,2,0x87dcb2d6,1,0
55560,2,0x8fadb8b0,0,4
55561,3,0xf45046d0,0,0
55562,6,0xf976dc09,0,1
55563,1,0x4e72cc5f,1,2
55564,4,0x8e652dc0,0,1
55565,0,0x4d04cfab,1,2
55566,2,0x7c943e5c,1,0
55567,1,0x4c20bf6b,1,3
55568,5,0x4f951636,1,0
55569,7,0x60f66dd4,1,2
55570,4,0x43b163db,0,4
55571,5,0x8e652f07,0,2
55572,0,0x41920507,0,0
55573,1,0xb7bea870,1,4
55574,7,0x79515a94,0,2
55575,1,0x4a9ed009,0,4
55576,2,0x8edaa139,1,4
55577,7,0xfe7b2cc2,0,4
55578,5,0x31c5e5b,1,0
55579,3,0x9f08b7a0,1,0
55580,5,0x60a69611,1,3
55581,1,0x8c18fd16,1,2
55582,4,0xe21bebaa,1,4
55583,4,0xf7fa8e68,0,4
55584,5,0xa4425f33,1,4
55585,4,0xa2a83bf9,1,0
55586,5,0x4a9ecff4,1,1
55587,6,0x32ba9932,1,3
55588,5,0x8e8be337,1,0
55589,3,0x5dae3a9b,1,2
55590,6,0xe5a16ad5,0,1
55591,3,0xe9da1b4e,1,3
55592,0,0x791217cf,0,4
55593,4,0x3c42c202,0,2
55594,6,0xf13f3dce,1,3
55595,3,0x32ba7766,1,2
55596,6,0xfcb5b6d8,0,2
55597,0,0xa4adfdcc,1,1
55598,1,0x6aa53a35,1,3
55599,0,0xf204f69f,1,4
55600,6,0x5dae3ac6,1,3
55601,1,0x1f0e3085,0,1
55602,5,0xb5bccfe8,1,3
55603,3,0xf1312d91,1,0
55604,2,0x508bdf56,1,4
55605,5,0xb7212cda,1,0
55606,0,0x73937610,1,2
55607,1,0x72df6a39,1,1
55608,2,0x8a0bd23a,0,4
55609,2,0x1b9d657,0,3
55610,5,0x6c4241db,0,2
55611,3,0x6e8cca83,1,0
55612,2,0x7dfcf4b1,1,2
55613,0,0x2449dee2,1,2
55614,4,0xb1a5622c,1,2
55615,5,0x83851695,1,3
55616,2,0xe1ae1930,0,1
55617,2,0x7a4d8593,0,4
55618,5,0xcd4d675c,0,2
55619,7,0xafb2944d,1,4
55620,0,0x7825ee59,1,1
55621,7,0xce030d22,1,4
55622,5,0xcd4d61dc,0,0
55623,5,0x771a87f7,0,1
55624,2,0x53f5d07,0,0
55625,1,0xacf67b59,1,0
55626,3,0x8b309679,1,2
55627,5,0x63a631a6,1,2
55628,6,0x65f4d4b2,0,4
55629,6,0x463349a7,0,4
55630,5,0xd31605f3,0,0
55631,3,0x88508f5f,1,2
55632,2,0x61b07e9e,0,0
55633,6,0x2abeaf58,1,0
55634,2,0x3803c13f,1,1
55635,3,0xc9336196,0,4
55636,7,0x19b1b95c,0,0
55637,6,0x18089ef3,1,4
55638,1,0xa1dc3cf0,1,0
55639,6,0x7d56dd27,0,4
55640,6,0x87dcb493,1,0
55641,5,0x9bf51db2,1,0
55642,7,0x42b37b1e,0,0
55643,4,0xd8a4c7ef,1,3
55644,7,0x29197a0,1,2
55645,1,0x81473c01,0,0
55646,6,0x7ab62ecf,1,3
55647,5,0x22c05cd2,0,0
55648,5,0xa21a6844,1,4
55649,0,0x96a58a38,0,1
55650,6,0x61b07ff6,0,1
55651,4,0x3e2a3efa,0,3
55652,4,0xb1f279bb,1,4
55653,4,0x3517c7e3,0,4
55654,4,0x1aed1b9e,0,2
55655,2,0xb5dc9ca6,0,4
55656,2,0x8edaa495,0,1
55657,5,0xe96ba2a5,1,1
55658,6,0x214e5e7b,0,4
55659,7,0x612ca99d,1,1
55660,0,0x26bb707c,0,4
55661,4,0x646ce668,0,3
55662,6,0x83cb6ba7,0,2
55663,0,0x2b09090b,1,3
55664,5,0x8b66599c,0,2
55665,2,0x3860d767,0,4
55666,2,0xa9b0f58f,0,2
55667,3,0x486bfa87,0,0
55668,3,0x363a25cd,1,4
55669,4,0xd36891e6,0,4
55670,2,0x2b1721ea,0,0
55671,4,0xc8db7c53,0,4
55672,2,0xb72e8653,0,1
55673,7,0xad351bf,0,1
55674,2,0x71a41c13,1,0
55675,3,0x83cb6915,1,4
55676,7,0xc5bfa45a,0,0
55677,7,0xfe112596,0,1
55678,5,0x667920f5,0,2
55679,2,0x48f0276f,1,3
55680,4,0xdc693be4,0,2
55681,4,0xff98ca6d,1,1
55682,3,0xb226b1e0,0,3
55683,4,0xcd4d62f3,0,1
55684,5,0xd6599ab5,0,2
55685,0,0x574d466c,0,0
55686,1,0x8391acc,1,0
55687,6,0xf7fa8e41,1,3
55688,2,0xdcc4a6d9,0,4
55689,2,0xe3fc7071,1,3
55690,5,0x4cc1647e,1,0
55691,5,0x23fbf7f0,1,1
55692,2,0x40b8b5d8,1,4
55693,2,0x4f9515e9,0,3
55694,4,0xf122f55c,1,1
55695,5,0x270c68d1,0,4
55696,6,0xe92d44ad,0,4
55697,5,0x7ae1ba3c,0,4
55698,0,0x87477b9b,1,4
55699,6,0x2a55ce71,0,0
55700,6,0x46ab6a37,0,0
55701,4,0x5547ef6e,0,3
55702,4,0x5feee2c0,1,1
55703,6,0xe5f7840f,0,2
55704,3,0xf04a1322,0,0
55705,1,0xa6ca7715,1,2
55706,4,0x4f6029fd,1,4
55707,0,0xd863830,1,3
55708,5,0x7252b399,0,0
55709,6,0x7f52431d,1,3
55710,1,0xbb04df7a,1,1
55711,1,0xd023697a,1,1
55712,0,0x9179f3e,0,2
55713,0,0xdfd807ab,0,0
55714,6,0x6b79172b,0,2
55715,4,0x4f07497a,1,4
55716,3,0xd127457d,1,3
55717,6,0x12be0ac5,0,3
55718,5,0x800470d1,1,1
55719,3,0x775b2f03,1,4
55720,7,0x5547eefb,0,2
55721,4,0x26577933,1,2
55722,0,0xa7c844ff,0,2
55723,6,0xe657194,1,2
55724,1,0xcd984585,1,2
55725,7,0x99fd351,0,4
55726,7,0x8ca0bfcc,1,1
55727,3,0x9d00d8e3,0,3
55728,6,0x512098fe,0,0
55729,4,0x48f02e40,1,2
55730,4,0x2fb6471,0,2
55731,1,0x263bb3c2,1,2
55732,2,0x94a52aec,0,1
55733,2,0x1337b24b,1,2
55734,2,0x27f584eb,0,3
55735,0,0xbc23e52b,0,2
55736,4,0xd926ef5f,0,3
55737,1,0x3e2a42f3,0,4
55738,4,0x408c4bbf,1,4
55739,0,0x2a55cc5e,0,0
55740,7,0x771a8d43,1,4
55741,4,0xa8552f15,0,0
55742,2,0x55a12b7c,1,3
55743,6,0xa8553239,0,1
55744,7,0x30681a68,1,4
55745,4,0x588e7979,1,0
55746,2,0xa5e9a9b3,1,2
55747,0,0xab547f7c,0,4
55748,7,0x8f4a84a7,0,1
55749,4,0x53b3577f,1,0
55750,3,0x8922cc5,1,0
55751,4,0xcb9a5dd8,1,3
55752,1,0x7d56de0f,0,2
55753,3,0x10b5e914,1,4
55754,3,0xc3149b75,0,4
55755,7,0xdbdd94c5,0,4
55756,7,0x75c72620,0,0
55757,0,0x7912173b,1,3
55758,4,0xc3a55957,0,0
55759,7,0x8b30974e,0,3
55760,2,0x82004ba3,1,1
55761,4,0x1918d351,1,0
55762,5,0x57229528,1,4
55763,1,0x463348df,0,1
55764,1,0x20c31ac9,0,2
55765,1,0x9e7d71aa,0,3
55766,4,0x9d3b3038,0,3
55767,2,0x4dd4c3ce,1,0
55768,1,0x8af71019,0,4
55769,2,0x105c8614,1,1
55770,3,0x8edaa3ad,0,4
55771,6,0xb56692f5,1,1
55772,3,0xc6fc052,1,0
55773,2,0xd0eaee8a,1,2
55774,3,0xb72130a7,1,2
55775,4,0x9a4f6e5f,1,1
55776,3,0xc55db352,0,0
55777,3,0xc314e5d8,1,0
55778,7,0xf45044a2,0,2
55779,7,0x821e547f,0,3
55780,2,0x2604883c,1,0
55781,0,0x97d804c8,1,4
55782,7,0x692da11f,0,4
55783,3,0xdfda295,1,0
55784,2,0x36ed91ca,0,1
55785,3,0x4e72cb66,1,4
55786,6,0x70529f39,1,1
55787,3,0x443af246,1,2
55788,6,0xbd6bf634,0,4
55789,5,0x8b30926a,0,3
55790,4,0x821ffaab,1,2
55791,7,0xcd9840ff,0,4
55792,5,0x1f0e2fbb,0,2
55793,3,0x6923fa29,0,1
55794,4,0x6cabdee6,0,1
55795,0,0x7c94380e,1,0
55796,2,0x4576c38a,1,1
55797,3,0x775b3156,1,4
55798,3,0x9e7d860f,1,1
55799,7,0x8c5be480,0,2
55800,6,0xb3704076,0,4
55801,0,0x709b1e0f,1,2
55802,0,0x9df971c2,1,1
55803,1,0x4a7b6a48,1,2
55804,6,0x743af1f,1,4
55805,5,0xe61bac34,1,0
55806,0,0x36972b69,1,0
55807,3,0x3b1fb5d2,0,4
55808,0,0xbcca1e3c,1,1
55809,6,0x90d9d7ef,0,2
55810,1,0x29f172f3,0,4
55811,6,0x1713e43f,0,0
55812,0,0xfb6ebeab,0,4
55813,7,0xa68b8dd0,1,1
55814,5,0x7992f0a8,1,2
55815,2,0x608dfeb4,0,4
55816,2,0x968a038d,0,2
55817,4,0x9ba2e68f,1,1
55818,3,0xc572a17d,1,0
55819,6,0x65d1f9c3,1,0
55820,1,0x40d7e045,0,0
55821,1,0x1739b81a,0,2
55822,6,0xaf06c4d,0,2
55823,2,0x657fbe2f,0,1
55824,4,0x78dbdc59,1,3
55825,3,0xf183018,1,0
55826,0,0x32a702a7,1,1
55827,0,0x8eda659a,0,1
55828,1,0x316c2bbd,1,2
55829,2,0xd8e2dbab,1,0
55830,4,0x1560fdd7,1,0
55831,7,0xc768ca0e,0,4
