66103,2,0x9be99300,0,2
66104,1,0xeef633de,0,2
66105,0,0x8c89fef6,1,4
66106,2,0x4629ebe,0,1
66107,2,0xf0d36314,1,3
66108,0,0xb2a97592,1,1
66109,1,0x9a6c138a,0,4
66110,2,0xf1eca9cf,1,0
66111,1,0xe575b277,0,2
66112,1,0xd4cd7d5c,1,0
66113,0,0x7c80e02b,0,0
66114,1,0x23948e44,0,2
66115,1,0xfc6253f2,1,3
66116,1,0xff65923c,1,3
66117,2,0x54d32f30,1,1
66118,0,0x6f70797d,0,0
66119,0,0x89793f49,0,2
66120,2,0x792b87e6,1,4
66121,1,0xda7dbb33,1,4
66122,2,0x2888b7c9,0,4
66123,3,0x6277aa52,1,4
66124,2,0xc4711356,0,4
66125,0,0x2b68fc06,1,3
66126,1,0x3101cc87,0,1
66127,2,0x786af436,0,0
66128,1,0xe07af7a9,0,3
66129,0,0x73235d06,0,0
66130,3,0xe90feb29,0,0
66131,0,0xd80587c6,1,3
66132,3,0x79891ded,0,0
66133,3,0x7a958cca,1,3
66134,1,0x64924a87,0,4
66135,3,0xe9bb0a2,0,4
66136,1,0x2ef93402,1,0
66137,2,0xe395aa1b,1,0
66138,3,0x3101c801,0,1
66139,1,0x9597ed60,0,1
66140,0,0x4f1cdb71,1,1
66141,3,0xd1407341,0,1
66142,0,0xef8ca10f,0,2
66143,3,0x9c8ea3d6,0,3
66144,1,0x3b6aa5d3,0,2
66145,2,0xa53713f7,0,4
66146,3,0xa34e3dd7,0,3
66147,1,0x7e2741d9,1,2
66148,2,0xf02565aa,1,4
66149,3,0x810644a6,0,0
66150,2,0x12a9d29b,0,4
66151,2,0xffe78237,0,1
66152,0,0xbc23c14f,1,3
66153,2,0x9058c491,0,0
66154,3,0xc3a40123,0,1
66155,0,0x5292aef2,1,2
66156,1,0x5cba348a,0,1
66157,3,0x19465d17,0,3
66158,1,0x81cd64c2,1,2
66159,3,0xd4cd7e9b,0,2
66160,2,0x7a125990,1,1
66161,0,0x870c10c7,0,4
66162,0,0x71fa1f7e,0,1
66163,3,0xc6fcf363,1,1
66164,0,0x78e02df4,0,1
66165,3,0x8c204f93,0,0
66166,0,0x21d8de54,1,0
66167,3,0x4e47adbe,1,1
66168,0,0xdca648ee,0,1
66169,3,0xe8ed14d8,0,4
66170,3,0x444f450d,0,0
66171,1,0x79734b7f,0,2
66172,2,0x6b9721cb,0,2
66173,2,0x72a482a3,1,4
66174,3,0x8edd2c1c,1,4
66175,1,0xfcceb6e9,0,0
66176,1,0x6ea72bc1,1,0
66177,3,0x2b68fa6f,0,4
66178,2,0x186a82b5,0,2
66179,0,0x96421548,1,1
66180,2,0xaa823133,1,3
66181,0,0x52e801ab,1,2
66182,2,0xd4782031,1,1
66183,0,0xe0dc1969,0,3
66184,2,0xf9633483,0,1
66185,1,0xe985caba,1,2
66186,2,0x72bbf105,0,4
66187,0,0xd23c492e,0,4
66188,1,0xa644062a,1,0
66189,3,0x89793a12,1,3
66190,1,0xd4ed99b8,1,3
66191,1,0x83eab846,1,3
66192,1,0x5eba961f,0,0
66193,0,0x2d87ff1d,1,2
66194,2,0xe981f980,1,0
66195,1,0x3b7f1ee,1,1
66196,2,0xa07b8f6b,0,3
66197,3,0x7c80e5ee,1,0
66198,1,0x4629850,1,1
66199,2,0xecf844af,0,1
66200,0,0x227ecb44,1,1
66201,0,0xad514688,0,0
66202,3,0xdf73b4c3,0,3
66203,1,0xc48b0738,0,3
66204,0,0xf5ccbf7c,0,4
66205,1,0x26427e7,0,3
66206,3,0xf27b731a,1,3
66207,1,0x62d92e93,0,2
66208,3,0xa2a4b1e0,1,0
66209,0,0xbebae619,0,3
66210,1,0x79d66c00,0,1
66211,2,0x6342b907,0,2
66212,2,0xbc23c578,0,1
66213,2,0x42ba4d0d,1,2
66214,0,0xf691ab9f,0,4
66215,1,0xee3a0333,1,2
66216,0,0xbe430f06,1,3
66217,0,0x9adcc0b9,0,0
66218,1,0xb2e8e657,1,4
66219,0,0xcb4fe2bf,1,2
66220,0,0x227ecb9c,0,2
66221,3,0x5eba930b,0,3
66222,2,0x75886b,1,4
66223,1,0xebbc420,1,0
66224,3,0x46922a09,1,0
66225,0,0x75c3015a,1,3
66226,3,0xa39045bc,0,1
66227,1,0x29c0ee90,1,3
66228,3,0x959ec456,1,0
66229,2,0x2785270a,1,3
66230,0,0xcbc4e108,1,0
66231,1,0xa48393de,0,2
66232,3,0xa328ab52,0,2
66233,1,0xd1fd5821,0,2
66234,3,0xc20fa7a4,0,2
66235,1,0x608be2f6,0,3
66236,2,0x188d1b0a,1,0
66237,3,0xe7c2962d,0,3
66238,2,0xc16e1c57,1,0
66239,2,0x9453ce48,0,4
66240,3,0x249fa56a,1,0
66241,0,0x44efe8c6,1,3
66242,0,0x75ebb15b,1,4
66243,1,0xea12b274,1,1
66244,0,0x84ad904c,1,0
66245,2,0xf8010193,0,4
66246,1,0x4fd3b5d0,0,0
66247,2,0x639733d3,1,4
66248,0,0x1ab7cb7d,0,1
66249,1,0xc6e53bda,0,0
66250,3,0xfc83dc1e,0,2
66251,3,0xa201bb38,0,4
66252,3,0x3a81d0b4,0,1
66253,3,0x72d7af2b,1,0
66254,2,0x34e23f27,0,2
66255,3,0xd23c45ab,1,1
66256,2,0xc20936a,1,1
66257,2,0x23feb90c,0,2
66258,0,0xee3a03d9,1,3
66259,3,0x34527c51,1,0
66260,2,0xd6744bc7,1,0
66261,2,0x5baef37e,0,2
66262,1,0xcb6acdc4,1,0
66263,0,0xe3b997f6,1,1
66264,3,0x188d1cab,1,1
66265,1,0x1c7feffb,1,0
66266,0,0xad51496d,1,3
66267,1,0xe6adf02d,1,0
66268,0,0xe4cdb7e6,0,3
66269,2,0xe6a948b3,1,3
66270,1,0x98e1bf05,1,2
66271,1,0x9a5ecac6,0,1
66272,0,0xe7c29278,1,3
66273,0,0x43f9a525,0,4
66274,1,0xba18fa92,1,0
66275,1,0xbe53ae81,0,1
66276,1,0x55f36bfc,0,1
66277,3,0x57984324,1,3
66278,0,0x18830b14,1,2
66279,0,0xef8ca21d,1,2
66280,1,0x94ca817c,0,3
66281,0,0xa64408a1,1,1
66282,2,0x32275c4a,0,3
66283,3,0x4bbdd8a3,0,2
66284,0,0x1c7feeff,1,4
66285,2,0x5c65f8a4,1,4
66286,1,0x186a828d,1,4
66287,1,0xef601bb0,0,4
66288,1,0x29f8e6b7,0,4
66289,2,0x93ebfa79,0,0
66290,3,0xad4bb9d4,0,1
66291,3,0x8aff190d,0,1
66292,1,0x77e02ffa,0,4
66293,1,0xbbca74c5,0,3
66294,0,0x7bccba0a,1,3
66295,2,0xd23c4209,1,3
66296,1,0x4f0b4436,1,4
66297,1,0xcb6accbb,0,1
66298,0,0x186a8175,1,3
66299,2,0x79d66af9,1,4
66300,3,0x870ba88a,1,0
66301,2,0x7b04b3ef,0,2
66302,1,0x57446ffe,1,2
66303,3,0x6bef5cbc,1,3
66304,0,0x89793952,1,4
66305,2,0x326f52b9,0,1
66306,0,0x84d4dfee,1,1
66307,0,0xefa33953,1,1
66308,3,0x86bc0750,1,1
66309,3,0xc753622d,0,1
66310,1,0x81e30b1f,1,2
66311,0,0xa2a4b3dc,0,2
66312,2,0x864a3858,1,2
66313,1,0x1b3fb357,0,0
66314,3,0x8aff1353,0,1
66315,3,0x29f8e264,0,0
66316,3,0x2660d7e5,0,4
66317,3,0x240c7f9a,0,3
66318,0,0x3f55b470,0,0
66319,1,0xe6a046aa,0,4
66320,3,0x8d6baebc,1,3
66321,1,0x8fe5dea0,0,0
66322,1,0xaa25fd45,1,4
66323,2,0xd38a37d1,0,0
66324,0,0xaf0b9fb4,0,0
66325,2,0xbe94d388,0,4
66326,0,0x82187b8b,1,4
66327,3,0x81a6feea,1,3
66328,1,0x7583c507,1,3
66329,0,0x55b5b1c1,1,2
66330,1,0x915a858a,0,1
66331,3,0xc5079877,1,1
66332,2,0x797350bc,1,4
66333,2,0xb9c8193,1,4
66334,3,0x14ac11a1,1,3
66335,0,0xeef3dbde,0,4
66336,1,0xadba46b8,1,4
66337,1,0x31ea46bb,1,1
66338,3,0x76d0e1f6,1,1
66339,1,0xb7b48840,1,2
66340,2,0x880b64e2,1,2
66341,1,0x4bbdd842,1,4
66342,1,0x1d305f2e,1,0
66343,0,0x93ea4aaf,1,3
66344,1,0x7b04b563,0,4
66345,2,0x87e2aa83,1,0
66346,2,0xda7dbecf,0,2
66347,2,0xf963376f,0,3
66348,3,0x608be793,1,4
66349,3,0x9a09237d,1,0
66350,1,0x8edd29a4,1,0
66351,2,0x82187a7b,0,3
66352,0,0x4ad88acb,1,2
66353,3,0xb66d6b45,0,0
66354,3,0xf7a25abf,1,0
66355,1,0x9389e438,0,3
66356,0,0xc650672a,0,4
66357,2,0x7e024336,0,2
66358,2,0xf112e0d7,0,0
66359,2,0xd53e8ea6,0,3
66360,0,0xc650661b,1,2
66361,0,0x11f095f4,0,3
66362,1,0x1925fb5e,0,1
66363,0,0xb3380c73,1,0
66364,1,0x78631501,0,0
66365,1,0x824738a3,1,3
66366,3,0x12a9d293,1,3
66367,3,0x30658038,1,2
66368,0,0xbe94ce75,1,0
66369,0,0x868fb7aa,1,3
66370,1,0xb5f48a6c,0,3
66371,3,0xfce00e32,1,0
66372,3,0x7bdb0e98,1,4
66373,2,0xddf8ffa2,1,1
66374,3,0x14ac14bb,0,0
66375,1,0x52783faf,0,1
66376,3,0x454759d0,1,4
66377,0,0x828187f,0,2
66378,1,0xeca45411,0,3
66379,3,0x44c7171a,1,3
66380,2,0x81a6fbe5,0,0
66381,0,0x23feb576,1,0
66382,3,0x8106452a,0,4
66383,3,0xa48396e4,0,3
66384,2,0x29c0f171,1,1
66385,2,0x56ce6892,0,3
66386,0,0xdc7f417e,0,1
66387,3,0x2bccd4d6,1,0
66388,2,0xa1925a7f,0,1
66389,1,0x1d69d82f,0,1
66390,1,0xd2711988,0,3
66391,2,0x1e01c6d5,0,0
66392,2,0xf04d9ee2,0,2
66393,2,0xb9db30e2,0,2
66394,3,0x639733c3,0,3
66395,1,0x7fbcc0a0,1,4
66396,3,0xa136a57a,0,3
66397,1,0x372c49d0,0,4
66398,2,0x4efeefbf,0,2
66399,1,0x41b1caf,1,0
66400,3,0x16fd7746,0,1
66401,2,0xfc7375ec,1,1
66402,2,0x862b573,0,0
66403,0,0x77f5f674,1,2
66404,1,0x2e66c91c,0,1
66405,3,0x79d26cd,1,0
66406,0,0xb7f8f6d1,1,2
66407,1,0xaf0d0d18,0,1
66408,2,0x153a76e8,0,1
66409,3,0xe47bec0c,1,1
66410,1,0x4efee994,1,2
66411,1,0x8059e936,1,2
66412,3,0xf30f8bb1,0,0
66413,3,0x29a93f20,0,4
66414,1,0x41b1cb8,1,4
66415,2,0x9ef8ea19,0,1
66416,0,0x713c97fa,1,1
66417,1,0x69676820,1,1
66418,3,0x31fa6134,1,1
66419,0,0x87ad8dff,1,4
66420,2,0xd7315816,0,3
66421,2,0xe1abbee,1,1
66422,1,0x227eca5c,1,4
66423,0,0x612ad29e,0,4
66424,0,0x59f44666,0,1
66425,2,0x9a092828,1,4
66426,1,0x79d26da,0,4
66427,0,0xa52f44bf,0,2
66428,2,0xa3fa8b1d,0,4
66429,1,0xae7ce96a,0,4
66430,0,0x13bf5e68,1,1
66431,3,0x9b22d41b,0,2
66432,1,0xfc6253a7,1,2
66433,0,0x6ac7e68b,0,0
66434,3,0x9122cb89,0,2
66435,0,0xaac3f170,1,3
66436,2,0x9aec587,0,2
66437,3,0x24ba1a7a,0,2
66438,1,0x8b03a192,1,2
66439,1,0x9ef8e6a3,0,2
66440,2,0xc61581ca,1,2
66441,2,0x14fffef5,1,2
66442,3,0xa462e151,1,0
66443,2,0x522fe1f3,1,3
66444,2,0x25a232f2,1,4
66445,0,0x34e24110,1,0
66446,2,0x33882beb,0,4
66447,2,0xee3a037e,1,2
66448,3,0xcdeb479,1,2
66449,2,0x9453ca58,1,0
66450,2,0x5f702f0e,1,2
66451,1,0xb7b48cb0,1,3
66452,1,0x44febed5,1,1
66453,2,0x34f99a50,1,3
66454,3,0x88ce3ac6,1,3
66455,3,0xe6d98833,1,2
66456,2,0xfb13dcc8,1,0
66457,1,0x21114b2b,1,3
66458,2,0x4ad88afd,1,4
66459,2,0xa558e5de,0,1
66460,3,0xbe8b8b8b,0,1
66461,2,0x7c03a8b2,1,3
66462,3,0xfed9add4,0,3
66463,3,0xf30f8bec,0,1
66464,3,0x71703c8d,1,1
66465,3,0x8a0f91bb,0,0
66466,3,0xebc70833,0,1
66467,0,0xf3a1d924,1,2
66468,0,0x709f57a2,1,3
66469,3,0xd5a0accf,0,2
66470,2,0xa3fa87ea,0,2
66471,1,0x23948d5b,1,3
66472,3,0x1fd2fc4b,0,0
66473,0,0x683abfb4,1,3
66474,3,0xd5a0a872,0,1
66475,1,0x29f8e301,1,1
66476,3,0x4d50a23f,1,3
66477,1,0x79734e5c,0,1
66478,2,0x954123fc,1,2
66479,1,0xfb6f6799,1,3
66480,1,0x30657d59,1,2
66481,1,0x62d92e86,0,3
66482,2,0x7450bb98,1,3
66483,1,0x8224e57,1,1
66484,0,0xed711744,0,4
66485,0,0xd5ea8ee3,1,3
66486,2,0x885411d,1,0
66487,2,0xeff94db4,1,1
66488,1,0xe575b471,1,2
66489,2,0x92b85518,0,3
66490,2,0xe7e24bc0,1,0
66491,2,0x72a482a7,0,4
66492,1,0x8abd3a6d,1,0
66493,2,0x45b401ca,1,1
66494,0,0x33882f79,0,2
66495,3,0x4a81306a,1,4
66496,1,0x240c838e,1,4
66497,1,0x84d4e140,0,1
66498,2,0x18d68d33,1,0
66499,2,0xa6440622,0,4
66500,1,0x16fd72dd,0,2
66501,2,0x8eed40b7,1,4
66502,0,0x3bb7d30e,1,4
66503,2,0x880b681b,1,2
66504,2,0x315325fc,1,1
66505,3,0xe1ab937,1,0
66506,0,0x9453d005,0,0
66507,3,0x6bdc902,0,2
66508,2,0x83eab7e7,1,2
66509,1,0x2da47d99,0,2
66510,3,0x53becd9a,1,2
66511,1,0x18d68fb2,0,3
66512,0,0xee3a0275,1,3
66513,1,0x7b4edd45,1,4
66514,0,0xc769b879,1,4
66515,3,0x24ea3540,1,2
66516,0,0xba0acda8,1,4
66517,1,0xc134ab1,0,2
66518,0,0x4bbdd65b,0,4
66519,3,0x7925b1e0,1,0
66520,3,0xea39c822,1,0
66521,2,0x41b1c98,1,4
66522,2,0x8b540cbd,1,3
66523,0,0xe36dc3f2,1,3
66524,1,0xa6d9d351,1,0
66525,0,0x786af67d,1,0
66526,0,0xcaedadb6,0,3
66527,3,0x9adcc1c1,0,3
66528,1,0x1f9f8887,1,1
66529,0,0xaed5229b,1,3
66530,0,0xf9796f49,1,2
66531,3,0x23ec0177,0,0
66532,2,0xd753ac2b,1,0
66533,3,0xf37e2024,0,4
66534,1,0xce0bd4b1,0,2
66535,2,0xe6d98362,0,4
66536,1,0xeff94f90,1,1
66537,3,0x779da024,0,3
66538,1,0xadc86eb7,1,4
66539,2,0xeef63523,1,3
66540,0,0xe91c6a27,1,1
66541,2,0x5178b73b,1,0
66542,3,0x313f232b,1,0
66543,0,0xe91c19fa,1,2
66544,1,0xe464d4a0,1,3
66545,2,0x1f9f891c,1,2
66546,0,0x5017cb7a,0,4
66547,1,0x8b03a660,1,0
66548,2,0x9ef106c,0,2
66549,2,0x731fc9b5,0,2
66550,2,0x52029f21,1,2
66551,0,0x1dd0a9a5,1,2
66552,2,0x954124dd,1,3
66553,2,0x6013a233,1,0
66554,1,0x34f1f15a,1,3
66555,2,0x5f70316d,1,4
66556,0,0xf04da0ca,1,4
66557,3,0xf635b07f,0,2
66558,3,0x13aa8ed0,0,2
66559,2,0x88ffd1d7,0,2
66560,3,0x6bbcc5c9,0,3
66561,1,0x2dde50d2,0,3
66562,2,0x2fe9a94f,1,4
66563,3,0x12312760,1,0
66564,3,0x73e19fc6,0,0
66565,3,0xed7115ff,0,0
66566,0,0x717039d0,1,4
66567,0,0x28d7c98a,1,0
66568,0,0xcce38d57,0,1
66569,0,0x98e1bf4c,1,2
66570,2,0xbe94d176,0,2
66571,2,0x6277a829,1,4
66572,0,0x64828aef,1,2
66573,3,0x84d7c0f9,0,0
66574,1,0xa1925b85,1,0
66575,0,0xc5014113,0,4
66576,3,0x3fe3c6f5,1,4
66577,1,0xbbca7632,0,1
66578,1,0x3cbc4b67,0,0
66579,1,0x6f7076d5,1,4
66580,1,0x18bca790,1,0
66581,1,0x58f43c82,0,1
66582,3,0x41b1ac3,1,3
66583,3,0x1af81ffe,0,3
66584,0,0x15a9cb55,1,0
66585,0,0x6c6e12e9,1,0
66586,3,0x2a88bd3a,0,3
66587,3,0xd4c4aba0,0,1
66588,0,0xbd144a12,1,1
66589,3,0x385f386d,0,4
66590,3,0x44fec1fb,1,0
66591,3,0x994d28c7,0,1
66592,0,0xaac3f319,0,1
66593,0,0xfce00e32,1,2
66594,2,0xa9fed368,1,4
66595,2,0xf79f5996,0,0
66596,2,0xecf847d8,1,4
66597,2,0xaed51eca,1,4
66598,2,0x3f036b2e,1,3
66599,0,0xf3e2d542,1,2
66600,3,0x80bce9d,1,3
66601,2,0xf29447eb,0,3
66602,0,0x88156372,0,2
66603,1,0x870c0b48,1,4
66604,0,0xfd78e57,0,3
66605,0,0x527839e6,1,4
66606,3,0x99c38d01,0,4
66607,1,0xe0928d21,1,2
66608,3,0x6013a6a9,0,0
66609,1,0x5cfbff37,0,3
66610,1,0x32cca7bd,0,2
66611,0,0xe90ff19d,1,0
66612,3,0x52783d0c,1,3
66613,3,0x7328ec24,1,4
66614,3,0x381a21e2,0,3
66615,0,0x99c38ea0,1,2
66616,1,0x44524a5c,0,0
66617,3,0x7c03a95d,0,4
66618,1,0xaf0d0fbc,1,2
66619,0,0x94b08659,0,0
66620,2,0xcae01a61,1,4
66621,2,0x8e5829e0,1,3
66622,2,0xb1ab2ae8,1,0
66623,2,0xf5ed2bfb,1,4
66624,2,0xbe94d3d5,0,0
66625,3,0x7a125930,0,1
66626,3,0x71fa2399,1,1
66627,1,0xd208106c,0,1
66628,1,0x1925f630,0,2
66629,1,0xb2e8e6da,0,0
66630,3,0xa136a93d,0,3
66631,3,0xb57882b,0,4
66632,3,0x20b14c49,1,2
66633,0,0x42a8adef,0,2
66634,0,0x313f232b,1,2
66635,2,0x8784a585,1,4
66636,2,0x9c8e9fe6,0,1
66637,1,0xe691fdff,0,2
66638,2,0x131a9a4a,1,0
66639,2,0x5cfc0320,1,4
66640,2,0xf178fc72,1,3
66641,1,0x4efeeca0,1,1
66642,3,0xb5e25408,0,3
66643,1,0xe3d3b6fa,0,2
66644,0,0xdf9ffa74,0,3
66645,1,0x6463ce65,1,4
66646,3,0x54b71804,0,1
66647,1,0xf65b1015,1,3
66648,2,0xb1bea91c,1,1
66649,2,0x29a93ad3,0,4
66650,1,0x47ff3e43,1,4
66651,0,0x2fdf2ec3,0,2
66652,3,0x25a23185,0,4
66653,2,0x83eab514,1,3
66654,1,0x966267c0,1,2
66655,1,0x98e1c2dd,0,1
66656,2,0x66894351,1,4
66657,0,0xc81f1f06,1,0
66658,3,0xf02566f4,1,0
66659,3,0x6adce8b0,0,3
66660,2,0xed7118b8,1,3
66661,3,0x5e15f07a,0,4
66662,2,0x683ab8ec,0,2
66663,0,0x2ddb8baa,1,1
66664,2,0xfd8db30f,0,2
66665,2,0x3c891ee6,1,2
66666,3,0xfcceb41c,0,3
66667,3,0x5f703563,1,0
66668,0,0x938c8d78,0,1
66669,3,0x7cf6975a,0,1
66670,0,0x3036baac,0,4
66671,3,0xde358f99,1,4
66672,3,0x79a9c0b2,0,1
66673,1,0xd67449f9,1,3
66674,3,0x5e15f377,1,1
66675,0,0xcb11ec73,0,1
66676,1,0xc18b570,1,0
66677,2,0x2cc3d77,0,2
66678,1,0x238535d4,1,1
66679,3,0x5017ce5b,1,1
66680,0,0x966268d1,0,4
66681,3,0x98f44e71,1,3
66682,0,0xcf7c0398,1,4
66683,2,0xbd144947,1,3
66684,3,0x24ea3874,0,1
66685,0,0x4efef020,0,0
66686,1,0x3ada4806,1,0
66687,1,0x6b27e47,1,0
66688,2,0xe85f0675,0,4
66689,2,0x6277abc5,1,4
66690,3,0x60729eb2,1,1
66691,3,0x9eb000a7,0,3
66692,2,0xaf0d0d26,0,4
66693,0,0xeb74d35e,1,4
66694,3,0xe9066794,0,2
66695,2,0xd4cd7fa2,0,0
66696,2,0x44efe6c5,1,1
66697,3,0xf0d35d08,1,4
66698,2,0x958c78b3,0,4
66699,3,0xa12ceb88,0,0
66700,3,0x964757d9,1,0
66701,0,0xe02447fa,1,1
66702,0,0x71a0bc0f,1,4
66703,3,0xb5f48726,0,1
66704,1,0xd4ed9bfd,0,1
66705,2,0xbce4a497,0,2
66706,1,0x444f42f7,1,3
66707,0,0xd7110e1d,0,0
66708,2,0x7bccbdbf,0,0
66709,3,0xd38a31c2,0,0
66710,1,0xd8916bc,0,1
66711,1,0x8b55ba34,0,3
66712,3,0xcee71638,1,2
66713,3,0xe8ac5137,0,1
66714,2,0x79734cb4,0,3
66715,0,0xd53e8db7,0,2
66716,1,0x23feb7f8,1,0
66717,0,0x9172f6ac,1,4
66718,3,0x908d3eb3,1,2
66719,2,0xdf73b639,1,4
66720,1,0x9597ea4c,0,4
66721,2,0x35ade9ca,0,2
66722,2,0xe933ece8,0,3
66723,1,0x4efee9ea,0,4
66724,2,0xa59b50b5,1,2
66725,1,0xb6ea5e99,0,4
66726,1,0x6072a498,1,2
66727,0,0x7a85960b,0,0
66728,3,0x13bf5eb2,1,4
66729,3,0xffe78007,1,3
66730,3,0xaa534a4f,0,4
66731,0,0x7bccbb42,0,2
66732,2,0x44524a7c,1,1
66733,3,0xc7189a82,0,4
66734,3,0xfd2e9d75,0,3
66735,2,0xea34943b,0,1
66736,0,0x4e47afc4,0,0
66737,2,0x44c71767,0,1
66738,3,0x9ef8e780,1,2
66739,2,0x84d4db41,1,4
66740,2,0x98e1c2dd,0,3
66741,2,0xef601d70,1,0
66742,0,0x2bbd2ce1,0,3
66743,1,0xe3f324f,1,1
66744,0,0xbda910a9,1,2
66745,0,0x880b61da,0,0
66746,0,0x1862c1de,0,2
66747,0,0x81a6ff16,0,3
66748,2,0x78e0316c,0,0
66749,3,0x31532637,0,2
66750,3,0xe980b7c,1,4
66751,2,0xddc4aa9a,0,1
66752,1,0x984cd40e,1,0
66753,2,0xb86af5e7,1,0
66754,0,0xdad9d231,1,0
66755,1,0xbe94d1d7,1,0
66756,1,0x4154c55e,0,0
66757,0,0x7564e0ec,1,4
66758,3,0xcb6acf4b,1,1
66759,0,0xdbf9fdd0,0,0
66760,1,0x78b92c61,0,1
66761,3,0x7a1259b4,0,1
66762,3,0xcd1d2e62,0,2
66763,1,0xf5ccbc6b,1,4
66764,0,0xbbca7844,1,2
66765,3,0xa6d9cee5,1,4
66766,1,0x9e078545,0,0
66767,1,0xda798ac6,1,2
66768,2,0xd8d5a7e1,0,3
66769,1,0xb7b48981,1,4
66770,2,0xeef3def3,1,4
66771,3,0x1fd2fa4a,1,1
66772,3,0xcfa77991,0,4
66773,3,0x3cc4b130,1,0
66774,0,0xa0a360f2,0,3
66775,0,0x16f26fc4,1,0
66776,0,0xdfa06d86,1,2
66777,0,0x668946ce,1,1
66778,3,0xd1407341,1,4
66779,0,0x2d87f928,0,1
66780,1,0xfd2e9bf5,1,4
66781,3,0x89275591,0,1
66782,0,0x4c075f2a,0,1
66783,3,0xe933edd3,0,4
66784,1,0x9eb0043b,1,4
66785,1,0x6879a9a1,1,1
66786,3,0x9a5ec8d7,0,1
66787,1,0xcb11ee65,0,2
66788,2,0xf800ffca,0,1
66789,3,0xc67b6817,1,1
66790,1,0xdbf9fe39,0,1
66791,1,0xc036a54d,1,2
66792,3,0x81064492,1,1
66793,0,0xcb6acc12,0,0
66794,3,0xab45ddfc,1,3
66795,0,0xe985cf43,1,3
66796,1,0xe6d984df,1,1
66797,1,0x23feb740,0,2
66798,1,0x8b7753db,0,2
66799,1,0xb7f8f89f,1,3
66800,1,0xb64fa0cf,0,2
66801,0,0xcb1bf54,1,4
66802,1,0xa7775c01,1,2
66803,2,0xc4bd1551,0,0
66804,3,0xbade60a8,1,0
66805,1,0xcb9cc7cf,1,0
66806,1,0x5553a331,1,1
66807,3,0xf3626392,1,2
66808,0,0x9233e1f5,0,0
66809,1,0x7f5b735a,1,1
66810,2,0xd34c1ece,1,2
66811,0,0x4e47ab62,0,3
66812,3,0x1c3e64ed,0,4
66813,2,0xb93982f1,1,3
66814,0,0xe917ef6e,1,2
66815,1,0xfc737caf,1,4
66816,3,0x57983f9b,1,0
66817,2,0x3f55b44d,0,2
66818,3,0xc3a3fe83,0,3
66819,3,0xcbe2e01,0,1
66820,2,0x63924fe,0,1
66821,3,0xf3626809,1,0
66822,2,0xbc23c645,1,2
66823,1,0x72a48453,0,0
66824,2,0x964216af,1,2
66825,3,0x54303a89,0,3
66826,3,0xa42ccc64,0,4
66827,1,0x5292b415,1,3
66828,2,0xd23c445b,0,1
66829,1,0xb1beae9b,1,1
66830,0,0x3a2b2beb,1,1
66831,0,0x71fa2687,0,3
66832,2,0x4efeeebf,1,3
66833,1,0x7a859030,0,1
66834,2,0x23ec00da,0,4
66835,0,0x44524773,0,3
66836,0,0xea377f2,0,2
66837,0,0x66710fad,1,4
66838,0,0xf0256591,0,2
66839,3,0x97f44907,0,1
66840,3,0x7a125915,0,2
66841,1,0x29a93ae3,1,2
66842,1,0xb2cf7961,1,4
66843,1,0xb6ca837f,0,3
66844,3,0x3fe3c60e,0,4
66845,0,0x5b91fa61,0,2
66846,3,0xd4b54f5e,1,0
66847,3,0xbcdc97a9,1,3
66848,0,0xf412e500,1,3
66849,1,0xd73154ad,0,1
66850,2,0x9f5ca28c,0,4
66851,2,0x9437a834,1,0
66852,3,0x51a3c243,1,0
66853,2,0xad4bb723,0,0
66854,1,0x9aec94d,1,1
66855,1,0x1e01c84c,0,1
66856,2,0x9d25d7e8,1,1
66857,0,0x79a9be73,0,1
66858,1,0x4c7d1455,1,0
66859,0,0xc48b0901,0,3
66860,1,0x758698,0,0
66861,0,0xaf0ba247,1,1
66862,2,0xaa61a72c,1,2
66863,3,0xd31fe1c5,1,2
66864,1,0x381a2513,1,0
66865,2,0xf5ccc2fd,1,3
66866,2,0xf412e785,1,2
66867,2,0x9f5ca2a7,1,1
66868,0,0x92b85722,1,3
66869,1,0x83eabacc,0,0
66870,2,0x37b98518,1,0
66871,3,0x54303bd3,0,0
66872,2,0xe0928c58,0,4
66873,2,0x9ef8e6db,0,0
66874,3,0xba0acb40,0,0
66875,3,0x8523efa5,0,0
66876,1,0xb2024aa7,0,2
66877,0,0x915a8563,0,2
66878,2,0x5017cb28,1,1
66879,3,0xdca64818,1,0
66880,0,0x10a7fa1f,1,2
66881,2,0x2a88c399,0,1
66882,2,0xcae0048c,1,0
66883,1,0x2ef92cd7,0,2
66884,2,0xa42cd041,0,3
66885,1,0xbe430f06,1,2
66886,2,0x7c51b60a,1,3
66887,1,0x2d77960e,0,2
66888,3,0xf3492132,1,4
66889,2,0xa558dfa3,0,0
66890,0,0xad514a33,0,3
66891,2,0xb8126635,0,1
66892,3,0x84d4ddc1,0,4
66893,3,0xe8199da6,1,1
66894,2,0xe3f2bfd,0,3
66895,1,0x2bbd2b0b,0,3
66896,0,0x379aa976,1,3
66897,3,0x744df5dd,1,3
66898,1,0x696764c0,1,3
66899,2,0xbadc60cb,1,2
66900,1,0x2e90c16f,0,3
66901,2,0x723fa1f1,0,1
66902,1,0xb2cf7696,0,0
66903,3,0x786af4b8,0,4
66904,3,0xea12b024,0,1
66905,2,0xad51496d,0,0
