44421,1,0x5a8b19ff,1,4
44422,0,0x2b50e3e8,1,1
44423,0,0x9ad54aaa,0,3
44424,0,0x798f24c,0,3
44425,0,0xd9f9bf8c,1,3
44426,1,0x992ab24,0,4
44427,1,0x2f090ce5,0,2
44428,1,0x3889b202,1,1
44429,1,0x75d05cb5,0,4
44430,1,0xf8804fe0,0,1
44431,0,0x83ef5fe7,1,0
44432,0,0x662d14c4,1,0
44433,0,0xccf5b297,1,2
44434,1,0x287b5744,0,2
44435,1,0xc77a0aad,1,2
44436,1,0x139ae851,1,3
44437,0,0xb8b0aa0d,0,3
44438,0,0x53680100,0,2
44439,0,0x2370f58b,1,2
44440,0,0x8b3f6dfc,1,1
44441,0,0x74ffa868,0,4
44442,0,0x8b3f6f9d,1,2
44443,1,0xf9b5f02a,0,0
44444,1,0x3266f4ff,0,1
44445,1,0xa7dbc3e,0,4
44446,1,0xff88547b,1,0
44447,1,0x4ef956ff,0,2
44448,0,0xbd123a20,1,4
44449,0,0x3b83e94d,0,2
44450,1,0x70e1f1f3,1,3
44451,0,0x84d51913,1,1
44452,0,0x8102c38d,1,1
44453,1,0xf56a631,1,1
44454,0,0x188c0ebe,1,2
44455,1,0xd24d398d,1,4
44456,0,0x85aafd4c,0,4
44457,0,0x4f302072,1,0
44458,1,0xe79138a1,1,3
44459,0,0xeba3c3ec,0,1
44460,1,0x5eca5790,0,3
44461,0,0x2370f579,0,4
44462,0,0x11e032eb,0,0
44463,1,0x68eccc09,0,4
44464,1,0x4f798d4f,0,3
44465,1,0x2c70cb50,1,2
44466,1,0x7195cf5a,1,0
44467,0,0x8d3e3152,0,2
44468,0,0xae57d75f,0,2
44469,1,0x9831b9a1,0,3
44470,0,0x71bd90b9,1,4
44471,0,0xd18392e8,1,0
44472,1,0x26c519ed,1,2
44473,1,0x6f4b0e8b,0,3
44474,1,0xf9b5f06c,0,2
44475,0,0x1f4faf01,0,0
44476,0,0x24e521f3,0,3
44477,0,0x3895872,1,0
44478,0,0xee231211,0,2
44479,1,0x610d68b2,0,3
44480,0,0xa1e02594,0,4
44481,1,0x3a80d4bf,0,0
44482,0,0xff5d8c39,1,1
44483,1,0x1dece7ba,1,0
44484,1,0xa610af5f,1,1
44485,0,0xe605dd08,1,0
44486,1,0x52eaeec,0,4
44487,1,0x4ffeca97,1,4
44488,1,0x599a50fb,1,2
44489,0,0x3266f5aa,1,2
44490,0,0xfc00fe9c,0,2
44491,0,0xf1747667,1,0
44492,0,0xff046154,1,0
44493,1,0x9fc36ab1,0,4
44494,1,0x40e90c09,0,3
44495,1,0x7fc0b1e9,0,0
44496,0,0x247f3499,1,3
44497,1,0xba9280db,1,0
44498,0,0x8b3f6c57,1,4
44499,0,0xd89d4603,1,2
44500,0,0x796b1bc6,1,4
44501,1,0x5fabe749,0,3
44502,1,0x8b3f6c95,1,3
44503,1,0x4090c55,0,0
44504,1,0x52680b40,1,2
44505,1,0x49e3700c,0,0
44506,1,0xeeedd402,0,1
44507,0,0x1d3a3ebb,0,0
44508,0,0xff1281ed,0,1
44509,0,0xddb32122,0,1
44510,1,0x90edd48d,0,1
44511,0,0x874645ec,1,1
44512,1,0xb4d86b1f,1,3
44513,0,0x925ec4fc,1,3
44514,1,0xd9f9b902,0,4
44515,0,0xc45cc2f,0,0
44516,1,0xf1747346,0,2
44517,1,0x98763609,0,3
44518,0,0xc1ac79d2,0,4
44519,1,0xa230e0be,0,0
44520,0,0xa9de5113,1,4
44521,0,0x35c30bfd,1,3
44522,1,0x1848f78c,1,1
44523,0,0x2e9988e9,1,0
44524,1,0xaaf39961,0,4
44525,0,0x9d7a83cf,0,0
44526,0,0x930a0ce9,0,1
44527,1,0xf74b1930,1,3
44528,1,0x5d45d2f9,1,4
44529,1,0xd142d837,1,0
44530,0,0x1decea4e,0,2
44531,0,0xe8955fc,1,3
44532,0,0xf20ec06c,1,0
44533,0,0x4aab53a3,0,0
44534,1,0xb6f3d5dd,0,1
44535,1,0xf6e2941d,0,3
44536,1,0xeeedcf2b,1,4
44537,1,0xd25fac54,1,4
44538,1,0x1c9d6440,1,4
44539,0,0x3889ab90,0,1
44540,1,0xeeedd0c0,1,2
44541,1,0x1b37565,1,0
44542,0,0xcaa2141b,0,0
44543,0,0x6b176555,1,0
44544,0,0xebb7755d,1,3
44545,1,0xcebe0dfd,0,3
44546,0,0x798f7d4,1,1
44547,0,0x7d75056b,0,2
44548,1,0x4090ccb,1,0
44549,1,0xfd3e693e,1,1
44550,1,0xaebba54f,0,3
44551,0,0xd6da64c3,1,4
44552,0,0xcf245d8c,1,2
44553,0,0xb849b932,0,1
44554,1,0x2a05db40,1,3
44555,0,0xfea0cd84,1,3
44556,1,0xd570a516,1,3
44557,0,0x24397714,1,3
44558,0,0x5a94ef73,1,1
44559,0,0x7deee39a,0,2
44560,0,0xd2b91b,0,3
44561,1,0x6eef79b0,0,1
44562,0,0x892f3540,0,0
44563,1,0x189a40df,1,3
44564,1,0xe666311e,0,4
44565,1,0x5173819f,0,3
44566,0,0xd00479c3,1,2
44567,1,0x42daee74,1,2
44568,1,0x12e5cd20,0,2
44569,1,0xabf0847b,0,3
44570,0,0x3fe73007,1,1
44571,1,0xd8919a94,0,3
44572,1,0x86496615,1,1
44573,1,0xb444ffcc,1,4
44574,0,0x68d251d1,0,2
44575,0,0x9692a5b0,0,0
44576,0,0xf7300f41,1,3
44577,1,0x8a32f6fe,0,1
44578,1,0x3714f26b,0,1
44579,0,0x870c81ef,0,0
44580,0,0x84899375,1,3
44581,0,0xddb326ca,1,3
44582,0,0xeec2c3ff,0,4
44583,1,0x4b147e37,1,2
44584,0,0x2e0ad935,1,1
44585,1,0x20d7c32c,0,1
44586,0,0x4688dd36,1,2
44587,0,0x3dd31cf7,0,0
44588,0,0x5a94ee75,0,3
44589,0,0x77779c5,0,2
44590,0,0x6f35a15e,1,0
44591,0,0x6eb3b68,1,2
44592,1,0xb1783719,0,4
44593,1,0x5a8b1632,1,0
44594,0,0x5f6220e5,0,3
44595,0,0x17648150,1,4
44596,0,0x2485ca53,1,2
44597,0,0x6faa21a3,1,1
44598,0,0xc45d0e4,1,4
44599,1,0x3962ada3,1,2
44600,1,0xf72eff8a,1,1
44601,0,0x139aecee,0,2
44602,0,0xe666337f,1,4
44603,1,0x548d46c7,0,4
44604,1,0x4b467f8e,1,1
44605,1,0x54a237e0,0,3
44606,0,0x9f80d013,1,1
44607,1,0x32c3c6e0,0,1
44608,0,0xf46ee7d2,1,2
44609,1,0x4b147db6,0,1
44610,1,0x870c86ef,0,4
44611,1,0xe516160a,1,3
44612,0,0x4f301e19,0,1
44613,1,0x2d57a060,1,1
44614,0,0xb2cda4c9,0,1
44615,0,0xd077b2ac,0,2
44616,1,0x6b1761db,1,3
44617,0,0x7d313d0c,0,3
44618,1,0x9c84bc8,0,1
44619,0,0x7be3152c,1,2
44620,1,0xa77f1960,1,4
44621,1,0x639a39ae,1,0
44622,1,0x3714f064,1,1
44623,0,0xd69584d7,0,1
44624,0,0x7f453259,0,2
44625,1,0x861645a5,0,3
44626,0,0xa9a491ab,1,4
44627,1,0xed08eb0c,0,0
44628,1,0x1bdc3e57,0,2
44629,1,0x389584c,1,2
44630,0,0x1f09d1c4,0,1
44631,1,0x9c4b6cce,1,4
44632,0,0x7ce08fdc,1,1
44633,0,0xbc0ad5cf,1,3
44634,0,0x925ec8a7,1,1
44635,1,0xa8e4418d,0,3
44636,1,0x86d6fea5,0,2
44637,0,0xcdf41051,0,3
44638,0,0xe1357550,0,4
44639,1,0x8223920a,0,4
44640,0,0x4b92760e,1,3
44641,0,0xb2cda3e6,1,3
44642,1,0xf72efebb,0,2
44643,1,0xa8fd0069,1,0
44644,1,0xeba3c72b,1,3
44645,0,0xc6550346,1,2
44646,0,0xbbb5d524,0,2
44647,1,0x3f40d157,1,1
44648,0,0x8fe3bf8,1,3
44649,0,0xc14c637d,0,1
44650,1,0xf2aff67d,1,2
44651,1,0x83714e69,1,0
44652,0,0x44a861d3,1,3
44653,0,0x8dd8c74c,0,0
44654,0,0x2d57a320,0,0
44655,0,0xe032ad04,0,0
44656,0,0xc45ce5e,0,1
44657,1,0xe80ff8d5,0,1
44658,1,0x486d9dbc,1,3
44659,1,0x217eb5b9,0,4
44660,1,0xcc6db28f,0,4
44661,1,0x97698936,0,4
44662,0,0x548d4c74,0,2
44663,1,0xa497a24f,0,3
44664,0,0x5f967195,1,3
44665,0,0x188c0d52,0,0
44666,1,0x808aba26,0,2
44667,0,0x75d05e8f,1,4
44668,0,0xbc0adb93,0,4
44669,1,0x35545ec7,1,4
44670,1,0x2c12a35b,0,1
44671,0,0xe7866d61,0,0
44672,1,0x2c4f358,1,3
44673,0,0xc14c5ea4,0,2
44674,0,0xa8ffe776,0,2
44675,1,0xc1851cdd,0,1
44676,0,0x1ab0b1c3,0,0
44677,0,0xae57d406,0,4
44678,0,0x68f0b102,1,3
44679,1,0xb4cec51f,0,1
44680,1,0xb5dfa47d,1,2
44681,1,0x4d9ef3c3,1,4
44682,0,0x75d0604f,0,1
44683,0,0x91d9410d,1,0
44684,1,0xd39d2e41,1,3
44685,0,0xfc8523dc,0,0
44686,0,0xb2ac51b9,1,1
44687,0,0xfae06341,1,4
44688,0,0xb60d2ee6,0,1
44689,0,0xdcf28138,1,3
44690,0,0xb866bf75,0,3
44691,1,0x1d23063c,1,0
44692,1,0xfff169f6,0,1
44693,1,0xd0f4a6ca,0,0
44694,1,0x45efb230,1,4
44695,1,0xe1357637,0,4
44696,0,0xedddf5c5,1,1
44697,1,0x78421fa8,1,1
44698,0,0x7722f6af,1,3
44699,1,0xc95ff50f,1,0
44700,0,0x24d19582,0,2
44701,1,0x4ab937d3,0,3
44702,1,0x4cc64577,0,0
44703,0,0xb080e903,1,0
44704,0,0x30825264,0,0
44705,1,0xc6bab92a,1,4
44706,0,0xb6f3d485,0,2
44707,1,0xb143ec7e,1,1
44708,0,0x53c33298,1,0
44709,1,0xa5749417,1,3
44710,0,0x844baed1,0,3
44711,1,0x26a6f38c,0,0
44712,0,0x103bd57f,0,4
44713,1,0xddb327cc,0,1
44714,1,0x2c2f2dc,0,1
44715,0,0xb9ac95bd,1,4
44716,1,0x34561937,1,3
44717,1,0xed08ec1d,0,1
44718,1,0x696ab4d2,1,0
44719,1,0xde6b5a0d,0,3
44720,0,0xb469a57a,0,1
44721,0,0xa9de4d91,1,2
44722,1,0x693b23d8,0,1
44723,1,0xfdb3af0d,0,4
44724,1,0xb4c68b9d,1,1
44725,1,0xea156b79,1,4
44726,1,0x9f2fc6d8,1,4
44727,0,0xd1dc0505,0,0
44728,0,0xee2316ba,0,0
44729,0,0x989455f7,1,0
44730,0,0x74ffab58,0,0
44731,0,0x2553ff39,1,1
44732,0,0xd89d4518,1,1
44733,1,0x1f4a6a94,1,2
44734,0,0x74594331,1,1
44735,1,0xb65f830a,1,3
44736,0,0x34a2f7b9,1,2
44737,0,0x60b70b51,0,2
44738,0,0xd2204dac,1,3
44739,0,0x54a23843,1,4
44740,0,0x7c165182,1,4
44741,1,0x8122d8b1,1,2
44742,0,0x2a256474,1,2
44743,0,0xdeacd59a,0,4
44744,0,0xf1f0d9c2,0,4
44745,1,0x496600e3,0,0
44746,1,0x90ee1d56,1,3
44747,1,0xfe5f17ea,1,4
44748,1,0x864965b3,1,2
44749,0,0xdf19b73f,0,0
44750,1,0xab2e39be,0,3
44751,0,0xc8be4bdc,1,1
44752,1,0xfea0cbac,1,0
44753,1,0x82bef100,1,1
44754,0,0xe02b6d9c,1,1
44755,0,0x526809bf,1,4
44756,0,0xcf4a6a05,1,1
44757,0,0xa09b56dd,1,1
44758,0,0x4fff7e59,0,2
44759,0,0xe119ca68,0,3
44760,1,0xb6ae49ab,0,4
44761,1,0xcf4a6ecc,1,4
44762,1,0x5940fdee,1,3
44763,0,0x1d98f077,1,2
44764,1,0xc10f5dd8,0,2
44765,0,0xc3e74803,1,4
44766,1,0x2d415850,1,2
44767,1,0xeec520db,1,3
44768,1,0x24e51f2e,0,2
44769,0,0xf17472d0,0,0
44770,1,0x2db2f18b,0,2
44771,1,0xe4b74688,0,2
44772,1,0x68d25136,1,1
44773,1,0x3dc88740,0,1
44774,1,0x6eef76ae,1,4
44775,0,0xc805d90e,1,2
44776,1,0x456ad0fd,1,1
44777,0,0x99817ed6,1,3
44778,0,0x50d6757b,1,4
44779,1,0x734c9ab8,0,0
44780,1,0xf27f8e45,0,0
44781,1,0x35545fd7,1,4
44782,0,0x2e998826,1,1
44783,1,0x7717172d,1,1
44784,1,0xe80ff823,1,3
44785,1,0x2b7e13bf,0,0
44786,1,0x3ded21fe,0,1
44787,0,0xcaa20e09,0,3
44788,1,0xd64af649,0,2
44789,1,0xe99e1962,0,0
44790,1,0x1c9d6900,1,1
44791,0,0x7d3f0e24,1,0
44792,1,0x122b3b54,0,0
44793,0,0xed767518,1,0
44794,1,0xa6284e0e,1,3
44795,0,0x7ad1313,1,4
44796,0,0x59ac1551,0,4
44797,1,0xefb1b7d0,1,4
44798,1,0xff2ff89a,0,2
44799,0,0xcc6db35b,0,2
44800,0,0x2fa4568e,1,2
44801,1,0xdd7aa239,1,3
44802,1,0x89abdfec,1,0
44803,1,0xb72db5fa,0,0
44804,1,0x9e38b0b8,0,0
44805,0,0xb0f6ae15,1,2
44806,0,0x6d2f5d89,0,2
44807,1,0xd375aba0,1,1
44808,0,0x3ce5a7e2,0,2
44809,1,0x34a2f7e5,0,1
44810,1,0xb72db7f2,0,0
44811,0,0x6c0dcdc0,0,2
44812,1,0x13de7007,1,2
44813,1,0x17a537a0,1,0
44814,0,0x81ea537b,0,3
44815,1,0xd0f529de,0,2
44816,1,0x264ccd8f,0,4
44817,1,0x2fa45b95,1,1
44818,1,0x30c4b762,0,3
44819,0,0xa4979c66,1,3
44820,1,0xfb9160c8,0,3
44821,0,0xdde1130,1,0
44822,1,0x525b4f19,1,0
44823,1,0x260e1d6c,1,1
44824,1,0x75d060d1,0,1
44825,1,0xe5191429,1,3
44826,1,0x771719be,1,4
44827,0,0x5bdef890,1,4
44828,1,0x456acddc,1,1
44829,0,0x2d57a22e,0,2
44830,1,0x217eb4d2,0,1
44831,1,0xbfef687c,1,1
44832,0,0xd18391f3,0,0
44833,1,0xb3990b85,1,4
44834,0,0x40908ac,1,0
44835,0,0xda43fc53,1,4
44836,1,0x1f244c9a,1,3
44837,1,0x6bf7513f,1,2
44838,1,0x87005869,1,4
44839,1,0x3f40d177,1,4
44840,1,0xae57d91c,1,4
44841,0,0x6b345f45,1,4
44842,0,0x94dd125f,0,4
44843,0,0x2cb20262,1,4
44844,1,0x5a94f0e6,0,4
44845,1,0xa850f016,1,4
44846,1,0x287b5cd9,0,1
44847,0,0xebae0b75,0,0
44848,0,0x63d0ba05,1,0
44849,1,0xebae0ff0,1,1
44850,1,0xa09b54d3,1,0
44851,0,0x2d41596b,0,1
44852,0,0xc58451df,0,1
44853,1,0x85abb6b0,0,1
44854,0,0x27b52d25,1,3
44855,1,0xf72f00f1,1,3
44856,0,0x19874802,0,3
44857,0,0x93b2c02b,1,3
44858,1,0x15a9f652,1,1
44859,1,0xb2cda44a,1,1
44860,1,0xc33808a3,0,1
44861,1,0x6d5f6347,0,3
44862,0,0x59ac14ee,1,3
44863,0,0xfdb3acb4,1,0
44864,0,0x6b0e354c,0,3
44865,0,0x8b3f6f5f,1,4
44866,0,0x26b2eefb,1,2
44867,0,0x26b2edde,0,1
44868,1,0x7feab02e,0,0
44869,1,0x662d126c,0,1
44870,1,0xf9b5f046,1,4
44871,1,0x4b147a00,1,0
44872,1,0xfff16620,1,3
44873,0,0xb9ac903c,1,1
44874,1,0xb1a9a428,0,0
44875,1,0xf6d6b642,0,0
44876,1,0xdeacd41c,1,2
44877,0,0x8a5cde88,0,0
44878,0,0x5fabe15e,0,1
44879,1,0x81f4a783,1,2
44880,0,0xd6957f8a,0,1
44881,0,0xabf08437,0,2
44882,1,0x461c841e,1,0
44883,1,0x74ffa6e0,1,0
44884,1,0x8e2fd7db,1,0
44885,1,0xde37639f,1,2
44886,1,0x14ea537e,0,3
44887,0,0x45f72c69,0,4
44888,0,0xab823345,0,0
44889,1,0x6b2ea43c,1,0
44890,0,0x7a5bb1f6,0,3
44891,1,0x410799ac,0,1
44892,0,0x8bb0f548,0,4
44893,1,0x6d2f5749,1,2
44894,0,0x86c7358,0,1
44895,0,0x2720ad08,0,4
44896,1,0x7dee8d,1,4
44897,1,0x677d4049,1,0
44898,0,0xc8a29469,0,2
44899,0,0xe6663175,0,4
44900,1,0x1692aec8,0,2
44901,1,0xbbb5d989,0,3
44902,0,0xd32c8765,0,0
44903,0,0xa92bc863,0,3
44904,0,0xc5aec464,0,0
44905,0,0xaaf235f9,0,1
44906,1,0x9563e61e,1,1
44907,1,0x4a31584b,1,4
44908,1,0xcdf40e2e,1,0
44909,0,0xa1b63f92,1,4
44910,0,0x2e0ad583,0,3
44911,1,0x4b147c5e,1,0
44912,1,0x23fd1843,1,0
44913,1,0x801f7735,1,0
44914,1,0xb2ab74ef,1,0
44915,1,0x84d516fa,0,1
44916,0,0xf27f8fcd,0,0
44917,1,0x6cd128fa,1,2
44918,1,0x2041b3a0,0,0
44919,0,0x3889b1f6,1,1
44920,0,0xa1e026d5,0,4
44921,0,0xb60d31ab,1,1
44922,1,0x9f80d257,1,0
44923,1,0x6b0e3910,1,2
44924,1,0xbcaf066b,0,0
44925,1,0x1d98eb98,0,0
44926,0,0x11151b9c,0,0
44927,0,0xda43f712,0,4
44928,0,0x264cd3ee,1,0
44929,0,0x5b222466,1,2
44930,1,0x7ad11ed,0,0
44931,0,0xe2347e08,0,4
44932,0,0x719d924e,0,0
44933,0,0x925ecc19,0,3
44934,1,0xb6ae42f2,0,3
44935,1,0xd519d3,0,4
44936,1,0xf65e9a45,0,2
44937,1,0x311542f1,1,4
44938,0,0x6b345e40,0,2
44939,1,0xeeedd291,0,3
44940,0,0x86e061ef,1,1
44941,0,0x5a629916,0,1
44942,1,0xf935a67d,1,0
44943,1,0x9b880095,1,2
44944,0,0xf880527c,0,2
44945,1,0xd93afa22,1,4
44946,1,0x2c70caa6,1,2
44947,0,0x9c982bef,1,0
44948,0,0x9394f54b,1,1
44949,0,0x1848f8d4,1,2
44950,0,0x1c530309,1,4
44951,1,0xb14dcf45,0,3
44952,1,0x579d9bbe,0,2
44953,0,0xa326176f,1,1
44954,1,0xcc6db41b,0,3
44955,0,0x6c26bf79,1,4
44956,0,0x8dd8c60f,1,1
44957,0,0xf46ee813,1,1
44958,0,0xcf2461fc,1,1
44959,1,0xdf980816,0,4
44960,0,0x264cce9b,0,3
44961,0,0xf9b5efc7,1,1
44962,1,0xe808806f,1,1
44963,0,0xd2bacc,0,4
44964,1,0x1221b7e7,1,4
44965,1,0x798f7ee,0,4
44966,0,0xdb3303b4,0,0
44967,0,0xebb77a3f,1,1
44968,1,0x3ded1fb6,1,0
44969,1,0xf588b2f7,1,3
44970,1,0x5a62954f,0,3
44971,1,0x9d2dd081,0,2
44972,1,0x508e9145,0,0
44973,1,0x50cb1e7c,1,3
44974,0,0x54519803,1,1
44975,0,0xa4979c80,0,1
44976,0,0x68f3a9bb,0,2
44977,1,0xff884f6d,1,0
44978,1,0x2bddfca2,0,3
44979,0,0x17648796,0,4
44980,1,0xe931e12,1,4
44981,0,0xcebe10ef,0,4
44982,1,0x87464713,1,0
44983,0,0xbcb055ff,0,0
44984,1,0x9d9d127e,1,4
44985,1,0x3a8004a5,1,0
44986,1,0x8dd8c85e,1,4
44987,0,0xbfef6771,1,4
44988,1,0xb2ac52a2,0,1
44989,0,0xd78cd3f9,1,0
44990,1,0x7a36883e,1,3
44991,1,0xebb77b63,0,1
44992,0,0x6faa2258,1,2
44993,0,0xd10864b9,1,0
44994,0,0x9ea40419,0,3
44995,0,0x14ea4cca,0,2
44996,1,0x327df27a,0,2
44997,1,0xddb3226b,0,2
44998,1,0x1f7608ec,0,1
44999,0,0x3f1217ab,1,2
45000,0,0x3a800bcc,1,3
45001,1,0xc6ba67b8,1,2
45002,1,0x54bbdef1,1,1
45003,1,0x86e06336,1,0
45004,1,0x35824816,0,3
45005,0,0x4c05234d,1,0
45006,1,0xe7fbc03c,0,4
45007,1,0xa2cb3170,1,1
45008,1,0xe808836d,0,0
45009,0,0x96f69ab7,1,0
45010,1,0x2db2ee55,1,1
45011,0,0x45a2217a,0,0
45012,1,0x26b2f05e,1,4
45013,1,0x99817e5e,0,4
45014,0,0xe06efe26,0,2
45015,1,0xb20f7cf3,1,0
45016,0,0x9a2be0f7,0,4
45017,0,0x23fd15f0,1,1
45018,1,0x83714f9c,0,0
45019,0,0x7717150b,1,4
45020,1,0xc65502a7,1,3
45021,1,0x468c5570,0,4
45022,0,0xc5844bcf,0,1
45023,1,0xb65f85a9,0,1
45024,0,0xa57498f4,0,0
45025,0,0x18899b68,1,1
45026,0,0xe7633eb4,1,1
45027,0,0x43fd3282,0,2
45028,0,0x53c333b6,1,1
45029,1,0x2a99b5ab,1,2
45030,0,0xbb6b6e0f,0,1
45031,1,0x90ee1769,0,1
45032,1,0x7c164cb1,1,0
45033,1,0xeec52108,1,0
45034,1,0x2b7e0f8a,1,4
45035,1,0x9150a64d,1,1
45036,0,0xc597f685,1,0
45037,0,0xc9820b26,0,0
45038,1,0x6321b92a,0,3
45039,1,0x3f40d113,0,2
45040,1,0x7ee6f7d7,0,3
45041,0,0xe6a734d8,0,3
45042,0,0x808abd6e,1,2
45043,1,0x82bd66c6,0,4
45044,0,0x596cef72,1,2
45045,0,0x9207bc87,1,0
45046,1,0xa8fd022a,0,1
45047,1,0xa278ebcb,0,2
45048,0,0xf8f84e38,0,3
45049,1,0x82239349,0,3
45050,0,0xd0f88043,1,1
45051,0,0xcf4a6b5d,1,4
45052,0,0x5a94ea7c,0,4
45053,1,0x9831bfab,0,4
45054,1,0xa29fc0cf,0,1
45055,0,0x9ad54a54,0,1
45056,0,0x54a23479,0,3
45057,1,0x9831bf02,1,4
45058,0,0xfc8522ce,1,0
45059,0,0x87d02a8f,1,3
45060,0,0x7a368818,1,1
45061,1,0x754f86a8,0,1
45062,1,0xca91d830,1,0
45063,1,0x96c1d2c0,1,3
45064,0,0x63d0ba47,0,1
45065,1,0x9ecfefc4,0,2
45066,1,0x9e700aca,0,3
45067,0,0x10b6725d,1,3
45068,0,0x5eca5238,1,3
45069,1,0x48e2a357,0,2
45070,1,0xd51936,0,0
45071,0,0x79d25ce8,1,4
45072,1,0x98945786,0,4
45073,0,0x56a5884e,0,3
45074,0,0xdb330325,1,1
45075,1,0x548d470a,0,4
45076,0,0x4d01173,0,1
45077,1,0x77e033dd,0,0
45078,0,0x217eb596,1,4
45079,0,0xb5112905,1,1
45080,0,0xde3760d6,0,1
45081,0,0x3a800938,1,1
45082,1,0x3fe72e34,1,2
45083,1,0xa2cb35b9,1,2
45084,1,0x4b147d90,1,0
45085,1,0x4ddfc15d,1,3
45086,0,0x3962b157,1,2
45087,0,0x9faaa2cc,0,4
45088,0,0x4aa8bab1,0,4
45089,1,0xa67ef165,1,4
45090,1,0xa5d5b85d,1,0
45091,1,0xa77f158e,1,3
45092,1,0x1889a143,0,1
45093,1,0x376e628c,0,0
45094,0,0xa67eef4e,1,2
45095,1,0xcec5ced4,1,4
45096,0,0x9fc369ac,1,2
45097,0,0x722bf96e,1,1
45098,1,0x122b33ae,0,0
45099,0,0x2b50e1fe,1,3
45100,0,0xed76786a,0,2
45101,0,0xa9a48ec9,1,0
45102,1,0xe2347e6c,0,2
45103,1,0x8fe3b08,1,1
45104,0,0xd64afb4b,0,3
45105,1,0xb69bbd6,1,4
45106,0,0x8c6f2fe2,1,2
45107,0,0x74593f9d,0,3
45108,1,0x308256e4,0,2
45109,1,0xa1e02697,0,4
45110,1,0xccc100aa,1,3
45111,1,0x4b88cff9,1,1
45112,1,0x14ea4d6a,1,3
45113,1,0x4c6e49a5,1,2
45114,1,0x217eb983,0,3
45115,1,0x906e6cae,1,2
45116,0,0x64a6efe3,0,0
45117,1,0x8c91d285,0,4
45118,1,0xc3fc7e2b,1,0
45119,0,0xe10dce99,1,2
45120,0,0x2c12a4a3,1,2
45121,0,0xcb666221,0,4
45122,1,0x69c9971a,1,0
45123,0,0x468c5641,0,2
45124,1,0xeec2c39e,0,4
45125,1,0x2c70ce1b,0,2
45126,0,0x63d0bcb0,1,4
45127,0,0xfdc27e63,1,2
45128,1,0x3a0774de,1,2
45129,1,0xd64afba2,1,1
45130,1,0x906e6924,0,0
45131,1,0xa230df0e,0,0
45132,0,0x2c12a45b,1,3
45133,0,0x1dece8b9,1,2
45134,0,0x97698c04,1,1
45135,1,0xa4979e68,0,1
45136,0,0xe1357bb4,0,4
45137,1,0x2c129dbc,1,3
45138,1,0xd10a662e,0,3
45139,0,0xd6102628,0,3
45140,1,0x8d3e3650,0,4
45141,0,0x693b2b2c,1,0
45142,0,0xb9ac8ea5,1,2
45143,1,0xbd123750,1,2
45144,1,0x63d0ba24,1,0
45145,0,0x47b2ffa9,0,0
45146,1,0x314fb9ad,0,3
45147,0,0x1e674d47,0,3
45148,1,0xccf5b842,1,2
45149,0,0x610d6a7c,0,1
45150,1,0x7418bf7d,0,0
45151,1,0xff7eee23,1,0
45152,1,0xd3cec9dc,0,1
45153,0,0x2cb20889,1,1
45154,1,0x3757d7c1,1,3
45155,0,0xebab31a4,0,4
45156,0,0x8bb0f88c,0,4
45157,1,0x3a2e3bac,0,3
45158,0,0xd6304b13,1,4
45159,1,0x4c6e4ccd,1,3
45160,1,0xb203d4c0,0,4
45161,1,0xc6d5c032,1,0
45162,1,0xcd5b57d,1,2
45163,1,0xcdf41014,0,2
45164,1,0x82bef152,1,0
45165,0,0x4a149106,1,4
45166,0,0xb7a6a2f5,0,3
45167,0,0x2e99867c,0,3
45168,0,0xe4b744b9,1,1
45169,1,0xc10f6056,1,1
45170,1,0xaaf39dc2,1,2
45171,1,0x264ccf7a,0,4
45172,1,0x8c6f2f18,1,0
45173,0,0xc17a107,1,0
45174,0,0x3c81072a,1,0
45175,1,0xaaf236e9,0,1
45176,0,0x7d41d8cc,1,2
45177,1,0xb0f6ae03,1,2
45178,0,0xcf24620f,0,4
45179,1,0x8069bea6,1,1
45180,0,0xefb1ba29,1,1
45181,0,0x3554599f,0,0
45182,1,0x10b66ede,1,0
45183,1,0x4aab57a7,1,0
45184,1,0xe25bbcba,1,4
45185,1,0xf554b8ae,0,3
45186,0,0xc797d64d,0,0
45187,1,0xdff0e71,1,3
45188,0,0x78422057,0,3
45189,0,0xa8d7cf74,0,2
45190,1,0xfea0cc8d,1,0
45191,1,0xa9892793,1,3
45192,0,0x505cc1cb,1,2
45193,1,0x5724ccf7,0,0
45194,0,0x244fa134,0,3
45195,1,0x9faaa3ef,1,2
45196,0,0x3082531b,1,0
45197,0,0xfbe8abbb,0,0
45198,0,0x5b471ada,1,1
45199,0,0xdff0e40,1,3
45200,1,0x54f451c8,0,3
45201,0,0x44419491,0,1
45202,0,0x9d013393,1,3
45203,1,0x906e6df6,0,3
45204,0,0x1f4a63b8,0,1
45205,1,0xff8852f6,0,3
45206,1,0x2553fd08,0,3
45207,0,0x610d62d6,1,4
45208,1,0x7c53e73d,0,0
45209,1,0xc4839e68,1,0
45210,0,0x97e5fc23,0,3
45211,0,0xaebba394,0,1
45212,1,0xa7a55c63,1,4
45213,0,0xf9b5efb3,1,0
45214,0,0x1f4fab63,0,4
45215,1,0xf09a4220,0,1
45216,0,0x77e03550,0,3
45217,0,0xbe12b1e3,0,4
45218,1,0xe895785,1,1
45219,1,0x8fe375c,1,0
45220,1,0xfff16ca6,1,3
45221,0,0x9e38b796,0,1
45222,0,0x2485d04b,0,2
