36217,4,0xdc1c8c6,1,1
36218,11,0x5a9888cd,0,0
36219,14,0xa7f9420c,0,0
36220,1,0xa36fc27b,1,4
36221,8,0xd2d49f95,0,1
36222,3,0x83f62b72,1,3
36223,11,0x4b04f051,1,0
36224,8,0x3e0a922c,0,0
36225,1,0xa6a77a55,0,1
36226,5,0xdd863a76,0,0
36227,12,0x42f5feb3,0,0
36228,6,0xf40f60da,0,4
36229,10,0x6f03c186,1,1
36230,5,0x1886d551,0,3
36231,14,0x877d2280,1,0
36232,10,0x79f436c,1,3
36233,12,0x217a5b3,1,0
36234,2,0x6c2abee4,1,3
36235,1,0xff47007b,0,0
36236,0,0x99e0206f,1,1
36237,13,0x32a70790,0,4
36238,9,0x8e134487,0,4
36239,10,0x1b733f61,0,3
36240,10,0x1886d28c,0,4
36241,4,0xefd122cd,0,3
36242,3,0x683ce359,0,3
36243,7,0x41e88ebd,0,1
36244,15,0x6677d4b5,0,4
36245,3,0xa5f36752,0,2
36246,7,0xf8b09f45,1,3
36247,3,0xdf4d60c8,1,2
36248,15,0xcc924a62,1,2
36249,9,0x4ea93907,1,4
36250,10,0xde976283,0,4
36251,10,0x1716a3c7,0,1
36252,0,0xa87bb989,1,0
36253,10,0x48cc1d2a,0,4
36254,5,0x48169a20,0,4
36255,8,0x81f8c5d5,0,1
36256,2,0x3c85d34d,0,4
36257,12,0x39064813,0,0
36258,5,0x94e56556,0,2
36259,2,0xbe025e4c,1,0
36260,12,0xcb45d63c,0,3
36261,3,0x2a1a7139,1,2
36262,12,0x26bc9c01,0,4
36263,10,0xdfe77aa0,0,0
36264,4,0x3e0a8c25,0,4
36265,13,0xcf6ba446,1,0
36266,1,0x62e1524e,1,3
36267,3,0x6be45fc9,1,4
36268,9,0xf040a98e,1,3
36269,14,0x1b4d2e2f,0,3
36270,11,0xc8813b7e,1,4
36271,6,0xfb74fa6a,0,1
36272,10,0xd8c62056,0,1
36273,15,0xb0780299,1,4
36274,0,0x2cee44e0,1,2
36275,7,0x2e374470,1,2
36276,12,0x317305d5,0,0
36277,2,0x635bce26,0,2
36278,12,0x6f76ff4d,0,4
36279,14,0x970552a0,0,2
36280,14,0xbf00f4cc,0,2
36281,10,0xe44d52f9,0,0
36282,9,0x477aaf59,1,4
36283,15,0x683cdc1c,1,2
36284,2,0xd8c62170,0,1
36285,7,0xc783d31c,1,0
36286,15,0x57a35630,1,2
36287,14,0xd323f72e,0,0
36288,4,0x29c42d9a,1,2
36289,9,0xfd3b55db,1,0
36290,3,0x1a32e568,1,0
36291,7,0x902d1c0e,1,1
36292,11,0x3fd0ce5c,1,1
36293,6,0xe00da918,1,1
36294,0,0x26b39a19,0,0
36295,8,0x32eaa6be,0,4
36296,4,0x77410fe9,1,3
36297,14,0xd21c2160,1,3
36298,7,0x5bdf5654,0,2
36299,1,0x869770ca,0,1
36300,1,0x32ca3a46,0,3
36301,9,0x2fe2644d,1,0
36302,15,0x77177152,0,1
36303,10,0x77201e7c,1,4
36304,8,0x828d65d6,1,2
36305,2,0x5d9d49d3,0,1
36306,9,0xc27ac3f3,0,3
36307,5,0x161cebc3,0,3
36308,7,0x335822d2,1,2
36309,15,0xbbfe16e2,0,4
36310,7,0x32e2dba7,0,0
36311,13,0x8f696faa,1,3
36312,10,0x83c2144d,1,2
36313,7,0xc196ff3a,1,0
36314,3,0x683cdf40,1,3
36315,0,0x223196e2,0,0
36316,13,0xa406db01,1,1
36317,3,0xc3db28e0,1,1
36318,9,0x38823f10,1,3
36319,9,0x5a2e773d,0,3
36320,7,0xd817276c,0,1
36321,2,0x27fc103b,1,2
36322,3,0xd323f716,1,0
36323,4,0xe44d57c5,1,1
36324,7,0xfdc1ed70,0,4
36325,11,0x477ab371,0,4
36326,14,0xda30dea9,1,1
36327,8,0xb392b0f2,0,3
36328,14,0x1028676b,0,4
36329,5,0xf506e41e,0,1
36330,2,0x9fd9c76e,1,2
36331,11,0xc27abcc6,0,4
36332,3,0xedfb28d2,1,0
36333,0,0x759e785b,1,1
36334,12,0x14d57ece,1,3
36335,0,0x9318d5f5,0,3
36336,2,0x9dec41e6,1,0
36337,0,0xae7a145e,1,2
36338,6,0x5ebc0250,0,4
36339,13,0x559f636d,0,1
36340,8,0xcb69335c,0,4
36341,9,0xa2308fdc,1,3
36342,2,0xf040a915,0,3
36343,13,0xc35934ea,0,2
36344,9,0xbea2f9c7,0,0
36345,0,0x808fdccd,0,2
36346,4,0x5740aad,1,4
36347,8,0x1893dcbf,0,3
36348,5,0x38782286,0,2
36349,2,0x42ab7395,1,1
36350,5,0x17641aa9,1,1
36351,2,0x73a5dc3a,0,3
36352,9,0xbd3e1925,1,1
36353,11,0x9e0c4557,0,2
36354,4,0xa406da9f,1,4
36355,3,0x3247bd37,0,4
36356,0,0xc4d21f2,1,0
36357,5,0xc030e4f9,1,1
36358,9,0xae2cea8a,1,2
36359,8,0x7ef69ad0,0,3
36360,3,0x8bc29c32,0,1
36361,13,0x2e3576c1,1,3
36362,13,0x2cf795c2,1,3
36363,12,0x9e0c46df,1,1
36364,10,0x374f0c59,1,2
36365,5,0xb7cfaf1d,0,2
36366,12,0x2a97cf0f,0,3
36367,10,0x2b4ec025,1,3
36368,6,0xabe9a3b1,1,0
36369,8,0x5c0d5526,1,4
36370,7,0x85a9799b,0,1
36371,14,0x914b5638,0,1
36372,14,0xe60a36b5,1,3
36373,13,0xa09e6da7,1,0
36374,9,0x2e357518,0,2
36375,5,0x8aab06d0,0,1
36376,10,0x12e3455e,1,2
36377,7,0x56d1133,0,0
36378,10,0xdd8635e2,1,2
36379,14,0x2eae960a,0,4
36380,4,0x48579d3a,1,4
36381,13,0x19a00989,0,2
36382,2,0xaedae6c8,1,4
36383,3,0x86976f92,1,0
36384,11,0x38a89119,1,3
36385,0,0xd462679f,0,1
36386,11,0xcd0b02fc,1,0
36387,8,0x1fbb16e8,1,0
36388,1,0x123e1ed6,0,4
36389,11,0x1b5d7d65,1,3
36390,1,0x5f4c32e6,0,4
36391,0,0x53e9498,0,1
36392,4,0xa319da90,0,3
36393,3,0xc27dfbf4,1,4
36394,6,0x44cbf345,0,4
36395,8,0x8d819c9b,0,4
36396,4,0xff470549,0,0
36397,1,0xf47b4165,1,1
36398,12,0xc604cbdb,1,3
36399,6,0x3d217898,1,2
36400,6,0xf8f8db1,0,3
36401,3,0xe7f0c4cf,0,2
36402,11,0x64aded26,1,1
36403,10,0x2808f48f,0,1
36404,2,0x157ff7dc,1,0
36405,5,0x5a2e7d28,1,4
36406,1,0xc88d472f,1,0
36407,6,0x9748b647,1,0
36408,14,0x23fce696,1,0
36409,9,0xb78a8b6c,0,2
36410,4,0x5741069,0,1
36411,9,0xc868e46a,1,1
36412,12,0x50a47cec,0,4
36413,7,0x812849ea,0,4
36414,5,0x34290336,0,0
36415,2,0xb59c638,1,3
36416,9,0xfefb5f9b,1,3
36417,13,0x826acb7a,1,0
36418,0,0x12e34470,0,2
36419,1,0x79f48a5,1,4
36420,15,0xf2163118,1,1
36421,14,0xfd3b509a,1,4
36422,2,0xae08d07c,1,4
36423,7,0x7fa8ae2f,1,3
36424,14,0x87bdb4eb,0,4
36425,6,0xe6960fe6,1,4
36426,1,0x16f37274,0,0
36427,9,0xdeb102c2,1,3
36428,0,0xfbbcbfcd,0,1
36429,11,0xe2631473,1,2
36430,3,0x5ccebc81,1,2
36431,10,0xb31ac4dc,1,0
36432,1,0x8c2ff3ef,1,1
36433,6,0xbeead4af,0,2
36434,15,0x2c06dc7c,0,3
36435,14,0x13377299,0,2
36436,8,0xaacb9088,1,2
36437,1,0xcb6e7233,0,4
36438,14,0x1204fdd1,0,3
36439,0,0x6c2ac3de,1,4
36440,9,0xfdc3bf22,0,0
36441,5,0x8cd4d5aa,0,2
36442,8,0xfc9763f2,0,1
36443,5,0xebcee8b,1,1
36444,2,0x5c29dca0,0,3
36445,2,0x7d592138,1,0
36446,6,0xfcb7cc69,1,4
36447,8,0x389fcb4c,1,0
36448,7,0xee06b356,1,0
36449,1,0x38ac3259,0,2
36450,0,0x41581e8c,0,3
36451,14,0xa536314a,0,1
36452,12,0xc4ad696d,0,4
36453,13,0xbc513537,1,1
36454,15,0xd7d95abe,0,0
36455,12,0xce5f84c8,0,1
36456,2,0xdb79d49,0,0
36457,5,0xe13287ee,0,1
36458,11,0xea845de1,0,4
36459,11,0x88b7f77,0,0
36460,14,0xacff177f,0,2
36461,13,0x4b04f0c4,1,4
36462,11,0x3cab13ea,1,1
36463,5,0x45a46477,0,1
36464,8,0x26bc9e5e,0,2
36465,2,0xdbb45c5c,1,0
36466,12,0x19a00771,0,0
36467,1,0x798efec5,1,3
36468,10,0x12f98e5a,0,0
36469,12,0x4638dce0,0,0
36470,8,0xe5cb555b,1,1
36471,4,0x5c0d5401,0,4
36472,11,0x52f3f8c8,1,3
36473,3,0xf3e32c9c,1,0
36474,8,0xe04e113f,1,3
36475,9,0x3258591b,0,4
36476,1,0x5f613af3,1,3
36477,2,0x54f03317,1,1
36478,7,0x1cda23fb,0,4
36479,5,0xc9d31e1b,1,1
36480,14,0x545140b1,1,4
36481,0,0x2c04abc9,1,2
36482,14,0x8d819c44,1,4
36483,0,0xff445a0e,0,1
36484,1,0x416821b7,0,4
36485,15,0xb3904ca1,0,2
36486,3,0x13c88fe4,0,4
36487,14,0x26357b99,1,4
36488,12,0x282384ef,1,3
36489,14,0x280f307b,0,2
36490,1,0x475d454c,0,2
36491,9,0x89ca85c3,0,2
36492,12,0x9f00576d,1,1
36493,13,0x97892e3d,1,4
36494,12,0xfdcdcb24,0,4
36495,7,0x64d410bf,0,4
36496,2,0xf7a0a0ae,0,4
36497,11,0x20ee12e1,1,1
36498,6,0xe65f0cec,1,0
36499,4,0xf22d736c,0,4
36500,14,0xdeb10348,1,1
36501,9,0x415e07f1,0,0
36502,8,0x2958bf26,1,2
36503,15,0x1716a35c,0,2
36504,3,0x43596aff,1,4
36505,6,0xa93faa24,0,4
36506,4,0xfec1d323,1,4
36507,14,0xed63cacf,1,4
36508,10,0x921364db,0,4
36509,13,0x75d5283b,1,0
36510,10,0xff2c0596,1,4
36511,0,0xcb5244a6,0,4
36512,2,0x2e357958,0,0
36513,2,0xc3db2950,1,4
36514,0,0x6dac5e33,0,1
36515,6,0x3b5a8597,1,4
36516,5,0x1cda203b,1,3
36517,12,0x48cc1bec,1,4
36518,10,0xbac03a82,1,3
36519,5,0xf03fc550,0,3
36520,14,0xe4506706,1,1
36521,5,0xd104846f,1,3
36522,7,0x86be90a6,0,1
36523,8,0x3173059a,1,3
36524,0,0x1354f55a,1,3
36525,6,0xc34d3a41,0,4
36526,13,0x8c3a4b1f,1,4
36527,13,0x2b4ec133,1,0
36528,1,0x2710eb3d,1,2
36529,11,0xc48d232b,0,2
36530,12,0xc4ad6786,0,4
36531,7,0xdc70791f,1,0
36532,11,0x3fdf8e4a,0,4
36533,1,0xc8813acb,0,3
36534,3,0x2c04b105,1,3
36535,9,0x6c2abf20,1,1
36536,0,0x38781cb4,0,1
36537,15,0xa3b7183e,1,2
36538,7,0xf22d73b6,0,2
36539,3,0xc567abae,0,2
36540,12,0xd30813e5,1,2
36541,11,0x5d8b794f,0,0
36542,11,0x3cb1ab96,1,2
36543,2,0xf506e5b0,0,2
36544,7,0x27bd9acf,0,2
36545,14,0x396dcfd4,0,3
36546,13,0x389fc760,0,3
36547,3,0xe2057de,0,0
36548,2,0xb3904f99,0,3
36549,7,0x2a97cfbe,1,0
36550,6,0x559f650c,1,3
36551,11,0x129036cb,0,3
36552,13,0x2eae964a,1,0
36553,11,0x30d93060,0,1
36554,10,0x3247b981,0,3
36555,2,0xab8a53d2,1,1
36556,0,0xc4d21e2,1,2
36557,2,0x7794076e,0,4
36558,7,0x28a5770e,1,0
36559,13,0xc4d2043,1,0
36560,0,0x207f4929,0,2
36561,7,0x146fbd1,0,1
36562,11,0x2c04af19,0,0
36563,12,0x3883d8ab,0,1
36564,3,0x38823b48,1,1
36565,1,0xd7e8f9db,1,2
36566,1,0x280f2b8f,0,1
36567,1,0xd55ce15b,0,3
36568,11,0xc3db2c13,0,4
36569,6,0x2c06dac2,1,1
36570,6,0x8a426f96,1,2
36571,6,0x5716d84d,0,4
36572,12,0xafaa42a8,0,3
36573,14,0x4edea8a,1,0
36574,10,0x1b4d3051,0,0
36575,6,0xdeb103b3,1,1
36576,14,0x7485a06b,0,2
36577,14,0xfc737e68,1,3
36578,15,0x78eb617d,0,0
36579,7,0x765179ad,1,3
36580,2,0x7690aef,0,1
36581,1,0xd5a84922,1,2
36582,6,0xbf259df4,1,4
36583,12,0x9afdf86a,1,0
36584,3,0x3a1f7ca,1,2
36585,10,0x3f0f3325,0,3
36586,0,0x3418c593,1,0
36587,14,0x4d69d668,1,2
36588,0,0x2cee45f7,1,2
36589,6,0xf7225ff,0,0
36590,9,0x5d8b7c78,1,2
36591,11,0x11051ed7,1,1
36592,1,0x5451419a,1,2
36593,5,0xf506e7b0,1,4
36594,1,0x33488543,1,2
36595,8,0x70e2738d,1,2
36596,15,0xb3903ac8,0,4
36597,15,0x5a370889,0,1
36598,9,0xf9c58505,1,1
36599,2,0xaa7ae839,1,2
36600,9,0xdc7bad59,0,3
36601,8,0xc854504c,1,4
36602,8,0x6d9e425a,1,2
36603,14,0x2ef03b6b,1,1
36604,3,0xe88e95bf,1,0
36605,13,0x11051e23,1,3
36606,11,0x52ad555e,1,3
36607,15,0x41a1e9ed,1,1
36608,6,0x311a04f6,1,0
36609,10,0x9e03a886,0,1
36610,9,0x374f0a44,1,3
36611,5,0x957953fb,1,2
36612,15,0x75991687,1,0
36613,10,0xb4856383,0,3
36614,13,0x99aaff47,0,3
36615,2,0x81f8c3fc,1,4
36616,2,0x89ca7fd5,0,2
36617,7,0xf1ebf5a8,1,0
36618,8,0xa46b3d7e,0,3
36619,0,0xc27ac10b,0,1
36620,2,0xbf16b515,0,3
36621,10,0x19a009b5,1,2
36622,1,0xd49af1a2,0,0
36623,10,0xdf78af23,0,1
36624,5,0xb3b4f7d7,0,1
36625,5,0xaedadf3e,0,0
36626,2,0xe5cb5614,1,4
36627,3,0x80f0f719,1,3
36628,10,0x415e0495,0,3
36629,5,0x5c177c5f,0,2
36630,10,0x4923563,1,3
36631,13,0x43596e45,0,4
36632,11,0x52cd2ab7,0,4
36633,2,0x78402912,1,1
36634,0,0xfcf00ac0,1,2
36635,5,0x87ea00cb,0,1
36636,15,0x30d9306c,1,1
36637,0,0xbeafb201,1,4
36638,3,0xd09f315f,0,3
36639,11,0x12e347c6,1,2
36640,1,0xc05f2b49,1,3
36641,4,0x481699fe,0,2
36642,15,0xb59c8b5,1,4
36643,2,0xf64e70d4,1,4
36644,14,0x28b981d0,1,3
36645,6,0x27bcac0b,0,2
36646,3,0x52cd2906,0,1
36647,11,0x75991a8c,0,0
36648,1,0x5ebc07de,1,1
36649,5,0x1028619a,1,3
36650,4,0xc030e5c8,0,2
36651,6,0x123bb952,0,3
36652,3,0xc35933b2,1,4
36653,14,0xf235f5be,1,0
36654,10,0x4507b7e4,0,1
36655,4,0x81f8c259,0,1
36656,4,0x32e2d7b7,1,2
36657,2,0x921366bc,0,0
36658,15,0x5bdf5153,1,0
36659,8,0xdb90d73a,0,3
36660,10,0x77396245,1,0
36661,15,0x38d4547e,0,4
36662,0,0x2bb94f16,0,1
36663,12,0x395c97de,0,0
36664,8,0x808fe1de,0,3
36665,9,0x47d5c491,1,1
36666,12,0x8d49940e,0,1
36667,15,0xd7d95b25,1,3
36668,3,0xe272a8c2,0,2
36669,13,0xa406df6d,0,2
36670,9,0x579be355,1,1
36671,8,0x1a32e59c,1,4
36672,10,0xa93fa2e5,0,3
36673,3,0x3a1f6cc,0,4
36674,3,0xa406daad,1,4
36675,9,0x32d4c72a,0,4
36676,10,0x3c85d761,0,1
36677,1,0x81a5de00,0,1
36678,8,0xdc707a97,0,3
36679,14,0x5716d932,0,4
36680,8,0x4e02fd7,1,3
36681,9,0x9b70c845,1,3
36682,14,0xf22d74d3,0,3
36683,9,0x5a2e7d19,0,4
36684,10,0xf8b09e72,0,0
36685,2,0xf6136fdc,1,4
36686,0,0xd1048a31,1,3
36687,13,0x280ef8a3,1,3
36688,6,0x76849684,1,2
36689,6,0xcde6b00f,1,1
36690,9,0x5d79c740,0,2
36691,15,0x869774dd,0,4
36692,9,0xff2bff97,1,0
36693,9,0x9b9dd7c,0,0
36694,14,0x30e68145,1,2
36695,14,0xe01a1c0d,0,2
36696,6,0x6d7ec2d3,0,2
36697,7,0xae5ad17f,0,1
36698,11,0xdaaf3a72,0,1
36699,4,0xda646eba,1,4
36700,14,0xbea2f6da,1,0
36701,3,0x61022657,1,3
36702,9,0xb6947b1c,1,3
36703,3,0xae1744,0,1
36704,12,0x6001dd36,0,1
36705,9,0xe04e0f4d,0,4
36706,10,0x11051fc6,1,2
36707,3,0xd09f35e5,0,1
36708,12,0x846465eb,0,2
36709,8,0xf1e4d76b,0,2
36710,0,0xc1ed6691,1,2
36711,5,0x155515a8,0,2
36712,2,0xd7485430,1,4
36713,13,0x8e1342ba,0,1
36714,14,0x55722e2d,1,3
36715,8,0x3f5a23b,0,2
36716,1,0xcf6ba357,1,0
36717,9,0x8e1345a8,0,1
36718,10,0x15adad15,1,1
36719,14,0x2024e53b,0,2
36720,11,0xed74b8b,1,3
36721,11,0xf64211b8,1,4
36722,7,0xe8d5ca7b,1,0
36723,1,0x2c4a4a44,0,1
36724,10,0xa7f942bc,0,2
36725,0,0x6c78cf0f,1,3
36726,12,0x3f10eb66,0,3
36727,15,0xb07ac1f9,1,1
36728,8,0x24d36c8a,0,0
36729,6,0xdbb45e7f,0,4
36730,8,0x78f6a1f3,1,0
36731,7,0xe78b96ef,0,4
36732,0,0x4baa59b1,0,3
36733,2,0x30e68083,0,3
36734,9,0xa697478d,1,0
36735,14,0x70f0fa39,1,0
36736,3,0x57a3597c,1,0
36737,3,0xd0f25b25,0,3
36738,5,0x8d819f65,0,3
36739,7,0x868f3802,0,3
36740,4,0xfef28960,1,4
36741,8,0x63c7f43b,0,0
36742,7,0x3878fdf7,1,0
36743,8,0xabef15cb,0,1
36744,2,0x75cbffb6,0,0
36745,12,0x667368b6,1,4
36746,13,0xd3e1ae30,1,3
36747,12,0xcb524570,0,0
36748,2,0x3766d9d2,0,0
36749,9,0x28fa48f8,1,3
36750,5,0x7fa8b1a1,1,3
36751,1,0xb5bd48db,0,0
36752,8,0x65807c44,0,3
36753,1,0x52540043,1,3
36754,9,0xf0336ef9,1,4
36755,3,0x57a359fa,1,1
36756,13,0x9e91a0a,1,1
36757,14,0x8c2ff337,1,3
36758,13,0x4ff8d27,0,0
36759,2,0xae5ad164,1,2
36760,13,0xefd12537,1,4
36761,2,0xae6e6efc,0,1
36762,5,0xdd086c07,0,3
36763,13,0xe410d564,1,2
36764,7,0x437b16a7,1,0
36765,10,0xf8f92d5,1,4
36766,2,0x13c8952c,1,2
36767,3,0xbeee1ee5,0,2
36768,10,0x2e309bbe,1,0
36769,15,0xc48d219e,0,1
36770,9,0xbc5555a,0,0
36771,10,0x290fe877,0,3
36772,15,0xf541d449,0,2
36773,3,0x48e22dd9,1,1
36774,12,0x7a305842,0,2
36775,14,0x15adb123,0,2
36776,6,0xdf4fca1f,0,3
36777,11,0x832834cf,0,1
36778,14,0x30e6871b,0,4
36779,10,0xbf611e06,1,3
36780,2,0xbf85e434,0,2
36781,9,0x54514272,1,4
36782,2,0xf61aa448,0,2
36783,4,0x57b966b,0,3
36784,13,0xc56a4bd2,1,0
36785,7,0x38823995,0,2
36786,12,0xe6ff62a9,0,0
36787,7,0xcd0b0102,1,3
36788,10,0x959841c3,1,2
36789,1,0x68e42821,0,3
36790,8,0x40943d3a,0,4
36791,10,0x53e91d2,0,3
36792,1,0x126e45e9,1,4
36793,9,0xe505769c,0,3
36794,2,0x42f60373,0,1
36795,12,0x1cd2044e,0,0
36796,14,0x1a32e6d7,1,4
36797,15,0xabbdedc0,0,0
36798,3,0x7264cac0,0,1
36799,12,0xf2ffc7f3,0,2
36800,5,0xc85451f8,1,4
36801,3,0x29e4ce8e,0,4
36802,0,0xed31c125,1,0
36803,1,0x109c0b94,0,2
36804,14,0x25a717d7,1,4
36805,12,0xe2631969,1,3
36806,15,0xf9bee83c,0,1
36807,9,0x83c2180a,0,2
36808,10,0x7ac240e9,1,0
36809,3,0x323ed5dd,0,2
36810,1,0xeb797a4c,1,2
36811,1,0x38ac2ed6,1,1
36812,2,0x64ade62d,1,0
36813,10,0x8f6972e8,0,0
36814,7,0x9184434f,0,4
36815,13,0xc109e60e,1,0
36816,5,0x1354f4ee,0,2
36817,15,0xafaa44bb,0,0
36818,5,0x9cf2349f,1,3
36819,2,0x30d92f94,0,1
36820,15,0x25098c9a,0,1
36821,12,0x307e1e08,1,2
36822,6,0x2a1a7083,0,1
36823,2,0xbd6b18bf,1,1
36824,9,0xdf6841e3,1,0
36825,14,0x6a590f9b,0,3
36826,7,0xc0798379,0,4
36827,4,0xbd6b1bc6,1,4
36828,15,0x2cfb368e,0,1
36829,1,0xc3293bb9,1,3
36830,1,0xe272a789,1,0
36831,15,0x77ef5a55,1,0
36832,10,0x9453f205,0,2
36833,10,0x9e03a5c5,1,4
36834,7,0x780814dd,0,4
36835,3,0xc56a4cd8,1,3
36836,13,0x683ce0ea,0,1
36837,15,0x4ea3caf5,0,1
36838,0,0x4ff8a0c,0,3
36839,15,0x6be45f0f,0,2
36840,15,0xae08cd03,0,2
36841,7,0x282383ea,1,0
36842,13,0xb0780134,0,2
36843,7,0x97898ae0,1,2
36844,1,0x33f30227,0,0
36845,15,0xb9af4016,0,4
36846,2,0x3c3909e9,1,0
36847,5,0xdf5ef240,1,4
36848,5,0xd3fd3bf6,1,2
36849,12,0xf8269a8c,1,0
36850,4,0x2f3ce763,0,1
36851,11,0x5c29d9cd,0,2
36852,10,0xa7f94180,1,4
36853,13,0xb8310869,1,2
36854,8,0x6d33bc14,0,4
36855,8,0xa42d9c3d,1,1
36856,1,0x80e7a2ba,1,4
36857,1,0x770475d1,1,3
36858,8,0x77410a8b,1,2
36859,2,0x55fc6e7c,0,0
36860,7,0xc9b122b0,1,3
36861,6,0x8642b1ef,0,4
36862,15,0xabef129d,1,2
36863,4,0x2f144909,0,3
36864,15,0x7276680b,1,0
36865,7,0x54f0344a,0,1
36866,11,0xcea7002b,0,0
36867,3,0x89ca8574,0,4
36868,5,0x85a976f4,1,1
36869,15,0x47d5c3d2,0,4
36870,7,0xefd124a3,0,4
36871,13,0x868f3c23,1,0
36872,1,0x5f613e1f,0,2
36873,0,0x5021abe8,1,0
36874,13,0x202ab2af,0,1
36875,4,0xa7f945e5,1,2
36876,12,0x5c3b4089,0,3
36877,5,0xf7223eb8,1,3
36878,8,0xb31ac5de,1,0
36879,11,0x9748b8b1,0,1
36880,10,0xe88e93b7,0,3
36881,3,0x1a32e932,0,0
36882,7,0xa6688f14,1,3
36883,15,0xe04e0ded,1,3
36884,0,0x39acd4c7,0,0
36885,0,0x3ece6110,1,1
36886,5,0x8266db3,1,2
36887,5,0xbf16b2ff,0,0
36888,0,0x99aafaec,0,2
36889,12,0x5992f8fb,1,0
36890,3,0x784029ec,0,0
36891,9,0xb5c5644c,1,4
36892,7,0x84957f5a,1,3
36893,12,0x7558f756,1,3
36894,5,0xb78a86a4,0,2
36895,2,0xe887df4,0,3
36896,13,0xf4818e7d,1,4
36897,6,0x9345d11,1,0
36898,7,0x1a32e3ec,0,2
36899,11,0xbf611bae,1,2
36900,12,0x84957ddc,1,0
36901,12,0xa62e83ef,0,0
36902,12,0x437b1671,1,1
36903,10,0x2cee4451,0,4
36904,1,0x828d61df,1,0
36905,9,0x3b5a7f80,1,0
36906,9,0x52cd2997,0,4
36907,11,0x5d79c5d3,1,1
36908,7,0xbda8839c,0,4
36909,14,0x70e27644,1,2
36910,5,0xb4c808c3,1,0
36911,14,0x4e76b7cf,0,1
36912,14,0x84860144,0,2
36913,3,0xffae05f7,0,4
36914,10,0x1b5eb6ff,1,4
36915,8,0x13c89220,1,2
36916,9,0x759e757d,1,4
36917,3,0xa536347f,1,2
36918,15,0x5cefd7b7,1,2
36919,11,0xf541cfa8,0,4
36920,10,0x7ac24118,1,2
36921,1,0x81ba9609,0,3
36922,10,0x85a977b2,1,2
36923,10,0xc05f2eed,1,2
36924,9,0x9cf235b2,0,2
36925,9,0xe272a96f,1,1
36926,6,0xae2ce65a,1,0
36927,0,0xfc784752,1,2
36928,9,0xae08d09c,0,2
36929,12,0x4eaef77d,0,2
36930,10,0x5468617e,0,4
36931,1,0xa3b71a5e,1,1
36932,7,0xe1cf3884,0,2
36933,13,0x9a846706,0,3
36934,0,0x97898dc6,0,3
36935,6,0xb2ef7786,0,1
36936,15,0x29c42e0d,0,2
36937,10,0xe30e108,1,4
36938,0,0x52cd2b53,0,3
36939,9,0xdc46cc4,1,4
36940,7,0x41a1e657,0,3
36941,7,0x3d217a84,0,2
36942,15,0x99ab007c,0,0
36943,15,0x7f8c1ee9,0,3
36944,11,0xdc1ccca,1,0
36945,2,0xbe0260f8,1,2
36946,8,0xcc924b1a,0,4
36947,12,0xb7b162ba,0,3
36948,0,0xa4cc64c0,1,3
36949,8,0x5c3b4675,1,4
36950,2,0x4eaef128,1,2
36951,2,0x57a3565c,0,3
36952,12,0xf8b09d82,1,1
36953,3,0xdc46f87,0,4
36954,7,0xb5bd4e05,1,0
36955,8,0xd8a14518,1,1
36956,7,0x32a707d4,1,4
36957,14,0x88d3aaae,0,4
36958,14,0xf38ccbbe,1,4
36959,3,0x8f4f6576,1,0
36960,6,0xe132894e,1,0
36961,7,0xf2162c6c,0,1
36962,8,0x71ae1a44,1,2
36963,0,0xe205914,1,0
36964,14,0x6be45f21,0,2
36965,3,0x1fbb1baa,0,0
36966,14,0xed6aad9e,1,0
36967,12,0xa87bbc81,1,0
36968,13,0xbe026097,0,1
36969,4,0x86b31df3,0,1
36970,11,0x2a97d3d6,1,3
36971,12,0xcffc3ba9,0,2
36972,15,0xa36fc411,0,4
36973,2,0x280ef680,0,2
36974,13,0x1126c2aa,0,4
36975,14,0x7e90c99f,0,3
36976,1,0xdf6d4cae,1,0
36977,1,0x2020c666,0,3
36978,11,0xc27dfa3a,1,4
36979,2,0xc9b122a4,0,0
36980,4,0x7264d15b,0,2
36981,13,0x80e893ab,1,3
36982,7,0xd512ce3d,1,2
36983,2,0x396dcec3,1,0
36984,11,0x67b144c5,0,2
36985,8,0x27fc0d4f,0,2
36986,0,0x5c29d848,0,4
36987,6,0xc19e58ba,1,3
36988,6,0x304c2cb6,1,0
36989,7,0x78f6a810,0,1
36990,15,0x5a370e65,1,2
36991,10,0x9ebefc50,1,4
36992,13,0x5b0bb88b,0,1
36993,14,0x33488615,0,1
36994,12,0x76517ab6,1,2
36995,9,0x161ce95d,0,0
36996,15,0xed63ca17,1,4
36997,14,0x5a92c80d,1,2
36998,0,0x47bf4382,0,1
36999,10,0xfef2886f,1,4
37000,12,0xfc976469,1,2
37001,9,0x109c0f79,0,0
37002,13,0x7558f4e0,1,0
37003,11,0x4ea9375f,0,2
37004,12,0xedfb2ec7,1,2
37005,15,0xf0fd1972,1,1
37006,15,0x7f93a4b8,0,0
37007,3,0x68d3027b,1,0
37008,10,0xf40f65f2,0,2
37009,6,0xa36fc286,0,3
37010,8,0x5967a52e,1,3
37011,5,0xb07f7fba,0,3
37012,10,0x5c29d815,0,2
37013,2,0x2e3577e1,1,3
37014,11,0x970d0760,1,4
37015,15,0x34cf33ac,0,4
37016,13,0xc6ace763,0,0
37017,5,0xc19e5d76,0,2
37018,2,0xda30e635,1,0
37019,3,0x9e03a633,1,4
37020,4,0x79e8352a,1,2
